 1.55484404e-03  1.55484404e-03  1.55484404e-03  0.00000000e+00  1.55484404e-03  0.00000000e+00  1.55484404e-03  4.99028359e+00  1.55484404e-03  1.73730508e-01  1.55484404e-03  3.00411791e-01 
 1.55485194e-03  1.55485194e-03  1.55485194e-03  0.00000000e+00  1.55485194e-03  0.00000000e+00  1.55485194e-03  4.99053841e+00  1.55485194e-03  1.69740777e-01  1.55485194e-03  2.96389612e-01 
 1.55486776e-03  1.55486776e-03  1.55486776e-03  0.00000000e+00  1.55486776e-03  0.00000000e+00  1.55486776e-03  4.99096151e+00  1.55486776e-03  1.61763856e-01  1.55486776e-03  2.88347819e-01 
 1.55488776e-03  1.55488776e-03  1.55488776e-03  0.00000000e+00  1.55488776e-03  0.00000000e+00  1.55488776e-03  4.99133150e+00  1.55488776e-03  1.51680060e-01  1.55488776e-03  2.78182023e-01 
 1.55490776e-03  1.55490776e-03  1.55490776e-03  0.00000000e+00  1.55490776e-03  0.00000000e+00  1.55490776e-03  4.99151727e+00  1.55490776e-03  1.41602266e-01  1.55490776e-03  2.68022283e-01 
 1.55492776e-03  1.55492776e-03  1.55492776e-03  0.00000000e+00  1.55492776e-03  0.00000000e+00  1.55492776e-03  4.99151906e+00  1.55492776e-03  1.31530822e-01  1.55492776e-03  2.57868944e-01 
 1.55494776e-03  1.55494776e-03  1.55494776e-03  0.00000000e+00  1.55494776e-03  0.00000000e+00  1.55494776e-03  4.99133712e+00  1.55494776e-03  1.21466084e-01  1.55494776e-03  2.47722366e-01 
 1.55496776e-03  1.55496776e-03  1.55496776e-03  0.00000000e+00  1.55496776e-03  0.00000000e+00  1.55496776e-03  4.99097171e+00  1.55496776e-03  1.11408414e-01  1.55496776e-03  2.37582909e-01 
 1.55498388e-03  1.55498388e-03  1.55498388e-03  0.00000000e+00  1.55498388e-03  0.00000000e+00  1.55498388e-03  4.99054377e+00  1.55498388e-03  1.03306388e-01  1.55498388e-03  2.29414992e-01 
 1.55500000e-03  1.55500000e-03  1.55500000e-03  0.00000000e+00  1.55500000e-03  0.00000000e+00  1.55500000e-03  4.98999691e+00  1.55500000e-03  9.52093674e-02  1.55500000e-03  2.21252117e-01 
 1.55500020e-03  1.55500020e-03  1.55500020e-03  3.00000000e+00  1.55500020e-03  0.00000000e+00  1.55500020e-03  4.98998937e+00  1.55500020e-03  9.51689509e-02  1.55500020e-03  2.21150884e-01 
 1.55500060e-03  1.55500060e-03  1.55500060e-03  9.00000000e+00  1.55500060e-03  0.00000000e+00  1.55500060e-03  4.98997429e+00  1.55500060e-03  9.52321178e-02  1.55500060e-03  2.20948420e-01 
 1.55500130e-03  1.55500130e-03  1.55500130e-03  1.95000000e+01  1.55500130e-03  0.00000000e+00  1.55500130e-03  4.98994794e+00  1.55500130e-03  9.58944851e-02  1.55500130e-03  2.20594116e-01 
 1.55500165e-03  1.55500165e-03  1.55500165e-03  2.47500000e+01  1.55500165e-03  0.00000000e+00  1.55500165e-03  4.98993483e+00  1.55500165e-03  9.64951620e-02  1.55500165e-03  2.20416968e-01 
 1.55500200e-03  1.55500200e-03  1.55500200e-03  3.00000000e+01  1.55500200e-03  0.00000000e+00  1.55500200e-03  4.98992180e+00  1.55500200e-03  9.72782207e-02  1.55500200e-03  2.20239822e-01 
 1.55500207e-03  1.55500207e-03  1.55500207e-03  3.00000000e+01  1.55500207e-03  0.00000000e+00  1.55500207e-03  4.98991920e+00  1.55500207e-03  9.74530703e-02  1.55500207e-03  2.20204393e-01 
 1.55500221e-03  1.55500221e-03  1.55500221e-03  3.00000000e+01  1.55500221e-03  0.00000000e+00  1.55500221e-03  4.98991403e+00  1.55500221e-03  9.78027685e-02  1.55500221e-03  2.20133535e-01 
 1.55500249e-03  1.55500249e-03  1.55500249e-03  3.00000000e+01  1.55500249e-03  0.00000000e+00  1.55500249e-03  4.98990372e+00  1.55500249e-03  9.85021604e-02  1.55500249e-03  2.19991821e-01 
 1.55500305e-03  1.55500305e-03  1.55500305e-03  3.00000000e+01  1.55500305e-03  0.00000000e+00  1.55500305e-03  4.98988332e+00  1.55500305e-03  9.99009264e-02  1.55500305e-03  2.19708399e-01 
 1.55500417e-03  1.55500417e-03  1.55500417e-03  3.00000000e+01  1.55500417e-03  0.00000000e+00  1.55500417e-03  4.98984338e+00  1.55500417e-03  1.02698386e-01  1.55500417e-03  2.19141571e-01 
 1.55500641e-03  1.55500641e-03  1.55500641e-03  3.00000000e+01  1.55500641e-03  0.00000000e+00  1.55500641e-03  4.98976690e+00  1.55500641e-03  1.08293013e-01  1.55500641e-03  2.18007992e-01 
 1.55501089e-03  1.55501089e-03  1.55501089e-03  3.00000000e+01  1.55501089e-03  0.00000000e+00  1.55501089e-03  4.98962758e+00  1.55501089e-03  1.19481097e-01  1.55501089e-03  2.15741127e-01 
 1.55501985e-03  1.55501985e-03  1.55501985e-03  3.00000000e+01  1.55501985e-03  0.00000000e+00  1.55501985e-03  4.98940350e+00  1.55501985e-03  1.41852552e-01  1.55501985e-03  2.11208543e-01 
 1.55503777e-03  1.55503777e-03  1.55503777e-03  3.00000000e+01  1.55503777e-03  0.00000000e+00  1.55503777e-03  4.98917336e+00  1.55503777e-03  1.86576361e-01  1.55503777e-03  2.02147695e-01 
 1.55505777e-03  1.55505777e-03  1.55505777e-03  3.00000000e+01  1.55505777e-03  0.00000000e+00  1.55505777e-03  4.98925942e+00  1.55505777e-03  2.36460745e-01  1.55505777e-03  1.92041422e-01 
 1.55507101e-03  1.55507101e-03  1.55507101e-03  3.00000000e+01  1.55507101e-03  0.00000000e+00  1.55507101e-03  4.98951524e+00  1.55507101e-03  2.69470357e-01  1.55507101e-03  1.85353604e-01 
 1.55508425e-03  1.55508425e-03  1.55508425e-03  3.00000000e+01  1.55508425e-03  0.00000000e+00  1.55508425e-03  4.98992931e+00  1.55508425e-03  3.02465385e-01  1.55508425e-03  1.78668230e-01 
 1.55508445e-03  1.55508445e-03  1.55508445e-03  2.70000000e+01  1.55508445e-03  0.00000000e+00  1.55508445e-03  4.98993679e+00  1.55508445e-03  3.02903623e-01  1.55508445e-03  1.78567274e-01 
 1.55508485e-03  1.55508485e-03  1.55508485e-03  2.10000000e+01  1.55508485e-03  0.00000000e+00  1.55508485e-03  4.98995180e+00  1.55508485e-03  3.03636094e-01  1.55508485e-03  1.78365364e-01 
 1.55508555e-03  1.55508555e-03  1.55508555e-03  1.05000000e+01  1.55508555e-03  0.00000000e+00  1.55508555e-03  4.98997820e+00  1.55508555e-03  3.04366069e-01  1.55508555e-03  1.78012025e-01 
 1.55508625e-03  1.55508625e-03  1.55508625e-03  2.93745472e-10  1.55508625e-03  0.00000000e+00  1.55508625e-03  4.99000456e+00  1.55508625e-03  3.04371925e-01  1.55508625e-03  1.77658693e-01 
 1.55508638e-03  1.55508638e-03  1.55508638e-03  0.00000000e+00  1.55508638e-03  0.00000000e+00  1.55508638e-03  4.99000921e+00  1.55508638e-03  3.04309060e-01  1.55508638e-03  1.77596334e-01 
 1.55508662e-03  1.55508662e-03  1.55508662e-03  0.00000000e+00  1.55508662e-03  0.00000000e+00  1.55508662e-03  4.99001848e+00  1.55508662e-03  3.04183330e-01  1.55508662e-03  1.77471619e-01 
 1.55508712e-03  1.55508712e-03  1.55508712e-03  0.00000000e+00  1.55508712e-03  0.00000000e+00  1.55508712e-03  4.99003694e+00  1.55508712e-03  3.03931872e-01  1.55508712e-03  1.77222190e-01 
 1.55508811e-03  1.55508811e-03  1.55508811e-03  0.00000000e+00  1.55508811e-03  0.00000000e+00  1.55508811e-03  4.99007353e+00  1.55508811e-03  3.03428966e-01  1.55508811e-03  1.76723341e-01 
 1.55509008e-03  1.55509008e-03  1.55509008e-03  0.00000000e+00  1.55509008e-03  0.00000000e+00  1.55509008e-03  4.99014536e+00  1.55509008e-03  3.02423190e-01  1.55509008e-03  1.75725680e-01 
 1.55509404e-03  1.55509404e-03  1.55509404e-03  0.00000000e+00  1.55509404e-03  0.00000000e+00  1.55509404e-03  4.99028359e+00  1.55509404e-03  3.00411791e-01  1.55509404e-03  1.73730508e-01 
 1.55510194e-03  1.55510194e-03  1.55510194e-03  0.00000000e+00  1.55510194e-03  0.00000000e+00  1.55510194e-03  4.99053841e+00  1.55510194e-03  2.96389612e-01  1.55510194e-03  1.69740777e-01 
 1.55511776e-03  1.55511776e-03  1.55511776e-03  0.00000000e+00  1.55511776e-03  0.00000000e+00  1.55511776e-03  4.99096151e+00  1.55511776e-03  2.88347819e-01  1.55511776e-03  1.61763856e-01 
 1.55513776e-03  1.55513776e-03  1.55513776e-03  0.00000000e+00  1.55513776e-03  0.00000000e+00  1.55513776e-03  4.99133150e+00  1.55513776e-03  2.78182023e-01  1.55513776e-03  1.51680060e-01 
 1.55515776e-03  1.55515776e-03  1.55515776e-03  0.00000000e+00  1.55515776e-03  0.00000000e+00  1.55515776e-03  4.99151727e+00  1.55515776e-03  2.68022283e-01  1.55515776e-03  1.41602266e-01 
 1.55517776e-03  1.55517776e-03  1.55517776e-03  0.00000000e+00  1.55517776e-03  0.00000000e+00  1.55517776e-03  4.99151906e+00  1.55517776e-03  2.57868944e-01  1.55517776e-03  1.31530822e-01 
 1.55519776e-03  1.55519776e-03  1.55519776e-03  0.00000000e+00  1.55519776e-03  0.00000000e+00  1.55519776e-03  4.99133712e+00  1.55519776e-03  2.47722366e-01  1.55519776e-03  1.21466084e-01 
 1.55521776e-03  1.55521776e-03  1.55521776e-03  0.00000000e+00  1.55521776e-03  0.00000000e+00  1.55521776e-03  4.99097171e+00  1.55521776e-03  2.37582909e-01  1.55521776e-03  1.11408414e-01 
 1.55523388e-03  1.55523388e-03  1.55523388e-03  0.00000000e+00  1.55523388e-03  0.00000000e+00  1.55523388e-03  4.99054377e+00  1.55523388e-03  2.29414992e-01  1.55523388e-03  1.03306388e-01 
 1.55525000e-03  1.55525000e-03  1.55525000e-03  0.00000000e+00  1.55525000e-03  0.00000000e+00  1.55525000e-03  4.98999691e+00  1.55525000e-03  2.21252117e-01  1.55525000e-03  9.52093674e-02 
 1.55525020e-03  1.55525020e-03  1.55525020e-03  0.00000000e+00  1.55525020e-03  3.00000000e+00  1.55525020e-03  4.98998937e+00  1.55525020e-03  2.21150884e-01  1.55525020e-03  9.51689509e-02 
 1.55525060e-03  1.55525060e-03  1.55525060e-03  0.00000000e+00  1.55525060e-03  9.00000000e+00  1.55525060e-03  4.98997429e+00  1.55525060e-03  2.20948420e-01  1.55525060e-03  9.52321178e-02 
 1.55525130e-03  1.55525130e-03  1.55525130e-03  0.00000000e+00  1.55525130e-03  1.95000000e+01  1.55525130e-03  4.98994794e+00  1.55525130e-03  2.20594116e-01  1.55525130e-03  9.58944851e-02 
 1.55525165e-03  1.55525165e-03  1.55525165e-03  0.00000000e+00  1.55525165e-03  2.47500000e+01  1.55525165e-03  4.98993483e+00  1.55525165e-03  2.20416968e-01  1.55525165e-03  9.64951620e-02 
 1.55525200e-03  1.55525200e-03  1.55525200e-03  0.00000000e+00  1.55525200e-03  3.00000000e+01  1.55525200e-03  4.98992180e+00  1.55525200e-03  2.20239822e-01  1.55525200e-03  9.72782207e-02 
 1.55525207e-03  1.55525207e-03  1.55525207e-03  0.00000000e+00  1.55525207e-03  3.00000000e+01  1.55525207e-03  4.98991920e+00  1.55525207e-03  2.20204393e-01  1.55525207e-03  9.74530703e-02 
 1.55525221e-03  1.55525221e-03  1.55525221e-03  0.00000000e+00  1.55525221e-03  3.00000000e+01  1.55525221e-03  4.98991403e+00  1.55525221e-03  2.20133535e-01  1.55525221e-03  9.78027685e-02 
 1.55525249e-03  1.55525249e-03  1.55525249e-03  0.00000000e+00  1.55525249e-03  3.00000000e+01  1.55525249e-03  4.98990372e+00  1.55525249e-03  2.19991821e-01  1.55525249e-03  9.85021604e-02 
 1.55525305e-03  1.55525305e-03  1.55525305e-03  0.00000000e+00  1.55525305e-03  3.00000000e+01  1.55525305e-03  4.98988332e+00  1.55525305e-03  2.19708399e-01  1.55525305e-03  9.99009264e-02 
 1.55525417e-03  1.55525417e-03  1.55525417e-03  0.00000000e+00  1.55525417e-03  3.00000000e+01  1.55525417e-03  4.98984338e+00  1.55525417e-03  2.19141571e-01  1.55525417e-03  1.02698386e-01 
 1.55525641e-03  1.55525641e-03  1.55525641e-03  0.00000000e+00  1.55525641e-03  3.00000000e+01  1.55525641e-03  4.98976690e+00  1.55525641e-03  2.18007992e-01  1.55525641e-03  1.08293013e-01 
 1.55526089e-03  1.55526089e-03  1.55526089e-03  0.00000000e+00  1.55526089e-03  3.00000000e+01  1.55526089e-03  4.98962758e+00  1.55526089e-03  2.15741127e-01  1.55526089e-03  1.19481097e-01 
 1.55526985e-03  1.55526985e-03  1.55526985e-03  0.00000000e+00  1.55526985e-03  3.00000000e+01  1.55526985e-03  4.98940350e+00  1.55526985e-03  2.11208543e-01  1.55526985e-03  1.41852552e-01 
 1.55528777e-03  1.55528777e-03  1.55528777e-03  0.00000000e+00  1.55528777e-03  3.00000000e+01  1.55528777e-03  4.98917336e+00  1.55528777e-03  2.02147695e-01  1.55528777e-03  1.86576361e-01 
 1.55530777e-03  1.55530777e-03  1.55530777e-03  0.00000000e+00  1.55530777e-03  3.00000000e+01  1.55530777e-03  4.98925942e+00  1.55530777e-03  1.92041422e-01  1.55530777e-03  2.36460745e-01 
 1.55532101e-03  1.55532101e-03  1.55532101e-03  0.00000000e+00  1.55532101e-03  3.00000000e+01  1.55532101e-03  4.98951524e+00  1.55532101e-03  1.85353604e-01  1.55532101e-03  2.69470357e-01 
 1.55533425e-03  1.55533425e-03  1.55533425e-03  0.00000000e+00  1.55533425e-03  3.00000000e+01  1.55533425e-03  4.98992931e+00  1.55533425e-03  1.78668230e-01  1.55533425e-03  3.02465385e-01 
 1.55533445e-03  1.55533445e-03  1.55533445e-03  0.00000000e+00  1.55533445e-03  2.70000000e+01  1.55533445e-03  4.98993679e+00  1.55533445e-03  1.78567274e-01  1.55533445e-03  3.02903623e-01 
 1.55533485e-03  1.55533485e-03  1.55533485e-03  0.00000000e+00  1.55533485e-03  2.10000000e+01  1.55533485e-03  4.98995180e+00  1.55533485e-03  1.78365364e-01  1.55533485e-03  3.03636094e-01 
 1.55533555e-03  1.55533555e-03  1.55533555e-03  0.00000000e+00  1.55533555e-03  1.05000000e+01  1.55533555e-03  4.98997820e+00  1.55533555e-03  1.78012025e-01  1.55533555e-03  3.04366069e-01 
 1.55533625e-03  1.55533625e-03  1.55533625e-03  0.00000000e+00  1.55533625e-03  2.93745472e-10  1.55533625e-03  4.99000456e+00  1.55533625e-03  1.77658693e-01  1.55533625e-03  3.04371925e-01 
 1.55533638e-03  1.55533638e-03  1.55533638e-03  0.00000000e+00  1.55533638e-03  0.00000000e+00  1.55533638e-03  4.99000921e+00  1.55533638e-03  1.77596334e-01  1.55533638e-03  3.04309060e-01 
 1.55533662e-03  1.55533662e-03  1.55533662e-03  0.00000000e+00  1.55533662e-03  0.00000000e+00  1.55533662e-03  4.99001848e+00  1.55533662e-03  1.77471619e-01  1.55533662e-03  3.04183330e-01 
 1.55533712e-03  1.55533712e-03  1.55533712e-03  0.00000000e+00  1.55533712e-03  0.00000000e+00  1.55533712e-03  4.99003694e+00  1.55533712e-03  1.77222190e-01  1.55533712e-03  3.03931872e-01 
 1.55533811e-03  1.55533811e-03  1.55533811e-03  0.00000000e+00  1.55533811e-03  0.00000000e+00  1.55533811e-03  4.99007353e+00  1.55533811e-03  1.76723341e-01  1.55533811e-03  3.03428966e-01 
 1.55534008e-03  1.55534008e-03  1.55534008e-03  0.00000000e+00  1.55534008e-03  0.00000000e+00  1.55534008e-03  4.99014536e+00  1.55534008e-03  1.75725680e-01  1.55534008e-03  3.02423190e-01 
 1.55534404e-03  1.55534404e-03  1.55534404e-03  0.00000000e+00  1.55534404e-03  0.00000000e+00  1.55534404e-03  4.99028359e+00  1.55534404e-03  1.73730508e-01  1.55534404e-03  3.00411791e-01 
 1.55535194e-03  1.55535194e-03  1.55535194e-03  0.00000000e+00  1.55535194e-03  0.00000000e+00  1.55535194e-03  4.99053841e+00  1.55535194e-03  1.69740777e-01  1.55535194e-03  2.96389612e-01 
 1.55536776e-03  1.55536776e-03  1.55536776e-03  0.00000000e+00  1.55536776e-03  0.00000000e+00  1.55536776e-03  4.99096151e+00  1.55536776e-03  1.61763856e-01  1.55536776e-03  2.88347819e-01 
 1.55538776e-03  1.55538776e-03  1.55538776e-03  0.00000000e+00  1.55538776e-03  0.00000000e+00  1.55538776e-03  4.99133150e+00  1.55538776e-03  1.51680060e-01  1.55538776e-03  2.78182023e-01 
 1.55540776e-03  1.55540776e-03  1.55540776e-03  0.00000000e+00  1.55540776e-03  0.00000000e+00  1.55540776e-03  4.99151727e+00  1.55540776e-03  1.41602266e-01  1.55540776e-03  2.68022283e-01 
 1.55542776e-03  1.55542776e-03  1.55542776e-03  0.00000000e+00  1.55542776e-03  0.00000000e+00  1.55542776e-03  4.99151906e+00  1.55542776e-03  1.31530822e-01  1.55542776e-03  2.57868944e-01 
 1.55544776e-03  1.55544776e-03  1.55544776e-03  0.00000000e+00  1.55544776e-03  0.00000000e+00  1.55544776e-03  4.99133712e+00  1.55544776e-03  1.21466084e-01  1.55544776e-03  2.47722366e-01 
 1.55546776e-03  1.55546776e-03  1.55546776e-03  0.00000000e+00  1.55546776e-03  0.00000000e+00  1.55546776e-03  4.99097171e+00  1.55546776e-03  1.11408414e-01  1.55546776e-03  2.37582909e-01 
 1.55548388e-03  1.55548388e-03  1.55548388e-03  0.00000000e+00  1.55548388e-03  0.00000000e+00  1.55548388e-03  4.99054377e+00  1.55548388e-03  1.03306388e-01  1.55548388e-03  2.29414992e-01 
 1.55550000e-03  1.55550000e-03  1.55550000e-03  0.00000000e+00  1.55550000e-03  0.00000000e+00  1.55550000e-03  4.98999691e+00  1.55550000e-03  9.52093674e-02  1.55550000e-03  2.21252117e-01 
 1.55550020e-03  1.55550020e-03  1.55550020e-03  3.00000000e+00  1.55550020e-03  0.00000000e+00  1.55550020e-03  4.98998937e+00  1.55550020e-03  9.51689509e-02  1.55550020e-03  2.21150884e-01 
 1.55550060e-03  1.55550060e-03  1.55550060e-03  9.00000000e+00  1.55550060e-03  0.00000000e+00  1.55550060e-03  4.98997429e+00  1.55550060e-03  9.52321178e-02  1.55550060e-03  2.20948420e-01 
 1.55550130e-03  1.55550130e-03  1.55550130e-03  1.95000000e+01  1.55550130e-03  0.00000000e+00  1.55550130e-03  4.98994794e+00  1.55550130e-03  9.58944851e-02  1.55550130e-03  2.20594116e-01 
 1.55550165e-03  1.55550165e-03  1.55550165e-03  2.47500000e+01  1.55550165e-03  0.00000000e+00  1.55550165e-03  4.98993483e+00  1.55550165e-03  9.64951620e-02  1.55550165e-03  2.20416968e-01 
 1.55550200e-03  1.55550200e-03  1.55550200e-03  3.00000000e+01  1.55550200e-03  0.00000000e+00  1.55550200e-03  4.98992180e+00  1.55550200e-03  9.72782207e-02  1.55550200e-03  2.20239822e-01 
 1.55550207e-03  1.55550207e-03  1.55550207e-03  3.00000000e+01  1.55550207e-03  0.00000000e+00  1.55550207e-03  4.98991920e+00  1.55550207e-03  9.74530703e-02  1.55550207e-03  2.20204393e-01 
 1.55550221e-03  1.55550221e-03  1.55550221e-03  3.00000000e+01  1.55550221e-03  0.00000000e+00  1.55550221e-03  4.98991403e+00  1.55550221e-03  9.78027685e-02  1.55550221e-03  2.20133535e-01 
 1.55550249e-03  1.55550249e-03  1.55550249e-03  3.00000000e+01  1.55550249e-03  0.00000000e+00  1.55550249e-03  4.98990372e+00  1.55550249e-03  9.85021604e-02  1.55550249e-03  2.19991821e-01 
 1.55550305e-03  1.55550305e-03  1.55550305e-03  3.00000000e+01  1.55550305e-03  0.00000000e+00  1.55550305e-03  4.98988332e+00  1.55550305e-03  9.99009264e-02  1.55550305e-03  2.19708399e-01 
 1.55550417e-03  1.55550417e-03  1.55550417e-03  3.00000000e+01  1.55550417e-03  0.00000000e+00  1.55550417e-03  4.98984338e+00  1.55550417e-03  1.02698386e-01  1.55550417e-03  2.19141571e-01 
 1.55550641e-03  1.55550641e-03  1.55550641e-03  3.00000000e+01  1.55550641e-03  0.00000000e+00  1.55550641e-03  4.98976690e+00  1.55550641e-03  1.08293013e-01  1.55550641e-03  2.18007992e-01 
 1.55551089e-03  1.55551089e-03  1.55551089e-03  3.00000000e+01  1.55551089e-03  0.00000000e+00  1.55551089e-03  4.98962758e+00  1.55551089e-03  1.19481097e-01  1.55551089e-03  2.15741127e-01 
 1.55551985e-03  1.55551985e-03  1.55551985e-03  3.00000000e+01  1.55551985e-03  0.00000000e+00  1.55551985e-03  4.98940350e+00  1.55551985e-03  1.41852552e-01  1.55551985e-03  2.11208543e-01 
 1.55553777e-03  1.55553777e-03  1.55553777e-03  3.00000000e+01  1.55553777e-03  0.00000000e+00  1.55553777e-03  4.98917336e+00  1.55553777e-03  1.86576361e-01  1.55553777e-03  2.02147695e-01 
 1.55555777e-03  1.55555777e-03  1.55555777e-03  3.00000000e+01  1.55555777e-03  0.00000000e+00  1.55555777e-03  4.98925942e+00  1.55555777e-03  2.36460745e-01  1.55555777e-03  1.92041422e-01 
 1.55557101e-03  1.55557101e-03  1.55557101e-03  3.00000000e+01  1.55557101e-03  0.00000000e+00  1.55557101e-03  4.98951524e+00  1.55557101e-03  2.69470357e-01  1.55557101e-03  1.85353604e-01 
 1.55558425e-03  1.55558425e-03  1.55558425e-03  3.00000000e+01  1.55558425e-03  0.00000000e+00  1.55558425e-03  4.98992931e+00  1.55558425e-03  3.02465385e-01  1.55558425e-03  1.78668230e-01 
 1.55558445e-03  1.55558445e-03  1.55558445e-03  2.70000000e+01  1.55558445e-03  0.00000000e+00  1.55558445e-03  4.98993679e+00  1.55558445e-03  3.02903623e-01  1.55558445e-03  1.78567274e-01 
 1.55558485e-03  1.55558485e-03  1.55558485e-03  2.10000000e+01  1.55558485e-03  0.00000000e+00  1.55558485e-03  4.98995180e+00  1.55558485e-03  3.03636094e-01  1.55558485e-03  1.78365364e-01 
 1.55558555e-03  1.55558555e-03  1.55558555e-03  1.05000000e+01  1.55558555e-03  0.00000000e+00  1.55558555e-03  4.98997820e+00  1.55558555e-03  3.04366069e-01  1.55558555e-03  1.78012025e-01 
 1.55558625e-03  1.55558625e-03  1.55558625e-03  2.93745472e-10  1.55558625e-03  0.00000000e+00  1.55558625e-03  4.99000456e+00  1.55558625e-03  3.04371925e-01  1.55558625e-03  1.77658693e-01 
 1.55558638e-03  1.55558638e-03  1.55558638e-03  0.00000000e+00  1.55558638e-03  0.00000000e+00  1.55558638e-03  4.99000921e+00  1.55558638e-03  3.04309060e-01  1.55558638e-03  1.77596334e-01 
 1.55558662e-03  1.55558662e-03  1.55558662e-03  0.00000000e+00  1.55558662e-03  0.00000000e+00  1.55558662e-03  4.99001848e+00  1.55558662e-03  3.04183330e-01  1.55558662e-03  1.77471619e-01 
 1.55558712e-03  1.55558712e-03  1.55558712e-03  0.00000000e+00  1.55558712e-03  0.00000000e+00  1.55558712e-03  4.99003694e+00  1.55558712e-03  3.03931872e-01  1.55558712e-03  1.77222190e-01 
 1.55558811e-03  1.55558811e-03  1.55558811e-03  0.00000000e+00  1.55558811e-03  0.00000000e+00  1.55558811e-03  4.99007353e+00  1.55558811e-03  3.03428966e-01  1.55558811e-03  1.76723341e-01 
