 7.34874132e-03  7.34874132e-03  7.34874132e-03  3.25000000e+02  7.34874132e-03  1.19376476e+01  7.34874132e-03  4.51376476e+02 
 7.35874132e-03  7.35874132e-03  7.35874132e-03  3.25000000e+02  7.35874132e-03  1.19376476e+01  7.35874132e-03  4.51376476e+02 
 7.36874132e-03  7.36874132e-03  7.36874132e-03  3.25000000e+02  7.36874132e-03  1.19376476e+01  7.36874132e-03  4.51376476e+02 
 7.37874132e-03  7.37874132e-03  7.37874132e-03  3.25000000e+02  7.37874132e-03  1.19376476e+01  7.37874132e-03  4.51376476e+02 
 7.38874132e-03  7.38874132e-03  7.38874132e-03  3.25000000e+02  7.38874132e-03  1.19376476e+01  7.38874132e-03  4.51376476e+02 
 7.39874132e-03  7.39874132e-03  7.39874132e-03  3.25000000e+02  7.39874132e-03  1.19376476e+01  7.39874132e-03  4.51376476e+02 
 7.40874132e-03  7.40874132e-03  7.40874132e-03  3.25000000e+02  7.40874132e-03  1.19376476e+01  7.40874132e-03  4.51376476e+02 
 7.41874132e-03  7.41874132e-03  7.41874132e-03  3.25000000e+02  7.41874132e-03  1.19376476e+01  7.41874132e-03  4.51376476e+02 
 7.42874132e-03  7.42874132e-03  7.42874132e-03  3.25000000e+02  7.42874132e-03  1.19376476e+01  7.42874132e-03  4.51376476e+02 
 7.43874132e-03  7.43874132e-03  7.43874132e-03  3.25000000e+02  7.43874132e-03  1.19376476e+01  7.43874132e-03  4.51376476e+02 
 7.44874132e-03  7.44874132e-03  7.44874132e-03  3.25000000e+02  7.44874132e-03  1.19376476e+01  7.44874132e-03  4.51376476e+02 
 7.45874132e-03  7.45874132e-03  7.45874132e-03  3.25000000e+02  7.45874132e-03  1.19376476e+01  7.45874132e-03  4.51376476e+02 
 7.46874132e-03  7.46874132e-03  7.46874132e-03  3.25000000e+02  7.46874132e-03  1.19376476e+01  7.46874132e-03  4.51376476e+02 
 7.47874132e-03  7.47874132e-03  7.47874132e-03  3.25000000e+02  7.47874132e-03  1.19376476e+01  7.47874132e-03  4.51376476e+02 
 7.48874132e-03  7.48874132e-03  7.48874132e-03  3.25000000e+02  7.48874132e-03  1.19376476e+01  7.48874132e-03  4.51376476e+02 
 7.49874132e-03  7.49874132e-03  7.49874132e-03  3.25000000e+02  7.49874132e-03  1.19376476e+01  7.49874132e-03  4.51376476e+02 
 7.50874132e-03  7.50874132e-03  7.50874132e-03  3.25000000e+02  7.50874132e-03  1.19376476e+01  7.50874132e-03  4.51376476e+02 
 7.51874132e-03  7.51874132e-03  7.51874132e-03  3.25000000e+02  7.51874132e-03  1.19376476e+01  7.51874132e-03  4.51376476e+02 
 7.52874132e-03  7.52874132e-03  7.52874132e-03  3.25000000e+02  7.52874132e-03  1.19376476e+01  7.52874132e-03  4.51376476e+02 
 7.53874132e-03  7.53874132e-03  7.53874132e-03  3.25000000e+02  7.53874132e-03  1.19376476e+01  7.53874132e-03  4.51376476e+02 
 7.54874132e-03  7.54874132e-03  7.54874132e-03  3.25000000e+02  7.54874132e-03  1.19376476e+01  7.54874132e-03  4.51376476e+02 
 7.55874132e-03  7.55874132e-03  7.55874132e-03  3.25000000e+02  7.55874132e-03  1.19376476e+01  7.55874132e-03  4.51376476e+02 
 7.56874132e-03  7.56874132e-03  7.56874132e-03  3.25000000e+02  7.56874132e-03  1.19376476e+01  7.56874132e-03  4.51376476e+02 
 7.57874132e-03  7.57874132e-03  7.57874132e-03  3.25000000e+02  7.57874132e-03  1.19376476e+01  7.57874132e-03  4.51376476e+02 
 7.58874132e-03  7.58874132e-03  7.58874132e-03  3.25000000e+02  7.58874132e-03  1.19376476e+01  7.58874132e-03  4.51376476e+02 
 7.59874132e-03  7.59874132e-03  7.59874132e-03  3.25000000e+02  7.59874132e-03  1.19376476e+01  7.59874132e-03  4.51376476e+02 
 7.60874132e-03  7.60874132e-03  7.60874132e-03  3.25000000e+02  7.60874132e-03  1.19376476e+01  7.60874132e-03  4.51376476e+02 
 7.61874132e-03  7.61874132e-03  7.61874132e-03  3.25000000e+02  7.61874132e-03  1.19376476e+01  7.61874132e-03  4.51376476e+02 
 7.62874132e-03  7.62874132e-03  7.62874132e-03  3.25000000e+02  7.62874132e-03  1.19376476e+01  7.62874132e-03  4.51376476e+02 
 7.63874132e-03  7.63874132e-03  7.63874132e-03  3.25000000e+02  7.63874132e-03  1.19376476e+01  7.63874132e-03  4.51376476e+02 
 7.64874132e-03  7.64874132e-03  7.64874132e-03  3.25000000e+02  7.64874132e-03  1.19376476e+01  7.64874132e-03  4.51376476e+02 
 7.65874132e-03  7.65874132e-03  7.65874132e-03  3.25000000e+02  7.65874132e-03  1.19376476e+01  7.65874132e-03  4.51376476e+02 
 7.66874132e-03  7.66874132e-03  7.66874132e-03  3.25000000e+02  7.66874132e-03  1.19376476e+01  7.66874132e-03  4.51376476e+02 
 7.67874132e-03  7.67874132e-03  7.67874132e-03  3.25000000e+02  7.67874132e-03  1.19376476e+01  7.67874132e-03  4.51376476e+02 
 7.68874132e-03  7.68874132e-03  7.68874132e-03  3.25000000e+02  7.68874132e-03  1.19376476e+01  7.68874132e-03  4.51376476e+02 
 7.69874132e-03  7.69874132e-03  7.69874132e-03  3.25000000e+02  7.69874132e-03  1.19376476e+01  7.69874132e-03  4.51376476e+02 
 7.70874132e-03  7.70874132e-03  7.70874132e-03  3.25000000e+02  7.70874132e-03  1.19376476e+01  7.70874132e-03  4.51376476e+02 
 7.71874132e-03  7.71874132e-03  7.71874132e-03  3.25000000e+02  7.71874132e-03  1.19376476e+01  7.71874132e-03  4.51376476e+02 
 7.72874132e-03  7.72874132e-03  7.72874132e-03  3.25000000e+02  7.72874132e-03  1.19376476e+01  7.72874132e-03  4.51376476e+02 
 7.73874132e-03  7.73874132e-03  7.73874132e-03  3.25000000e+02  7.73874132e-03  1.19376476e+01  7.73874132e-03  4.51376476e+02 
 7.74874132e-03  7.74874132e-03  7.74874132e-03  3.25000000e+02  7.74874132e-03  1.19376476e+01  7.74874132e-03  4.51376476e+02 
 7.75874132e-03  7.75874132e-03  7.75874132e-03  3.25000000e+02  7.75874132e-03  1.19376476e+01  7.75874132e-03  4.51376476e+02 
 7.76874132e-03  7.76874132e-03  7.76874132e-03  3.25000000e+02  7.76874132e-03  1.19376476e+01  7.76874132e-03  4.51376476e+02 
 7.77874132e-03  7.77874132e-03  7.77874132e-03  3.25000000e+02  7.77874132e-03  1.19376476e+01  7.77874132e-03  4.51376476e+02 
 7.78874132e-03  7.78874132e-03  7.78874132e-03  3.25000000e+02  7.78874132e-03  1.19376476e+01  7.78874132e-03  4.51376476e+02 
 7.79874132e-03  7.79874132e-03  7.79874132e-03  3.25000000e+02  7.79874132e-03  1.19376476e+01  7.79874132e-03  4.51376476e+02 
 7.80874132e-03  7.80874132e-03  7.80874132e-03  3.25000000e+02  7.80874132e-03  1.19376476e+01  7.80874132e-03  4.51376476e+02 
 7.81874132e-03  7.81874132e-03  7.81874132e-03  3.25000000e+02  7.81874132e-03  1.19376476e+01  7.81874132e-03  4.51376476e+02 
 7.82874132e-03  7.82874132e-03  7.82874132e-03  3.25000000e+02  7.82874132e-03  1.19376476e+01  7.82874132e-03  4.51376476e+02 
 7.83874132e-03  7.83874132e-03  7.83874132e-03  3.25000000e+02  7.83874132e-03  1.19376476e+01  7.83874132e-03  4.51376476e+02 
 7.84874132e-03  7.84874132e-03  7.84874132e-03  3.25000000e+02  7.84874132e-03  1.19376476e+01  7.84874132e-03  4.51376476e+02 
 7.85874132e-03  7.85874132e-03  7.85874132e-03  3.25000000e+02  7.85874132e-03  1.19376476e+01  7.85874132e-03  4.51376476e+02 
 7.86874132e-03  7.86874132e-03  7.86874132e-03  3.25000000e+02  7.86874132e-03  1.19376476e+01  7.86874132e-03  4.51376476e+02 
 7.87874132e-03  7.87874132e-03  7.87874132e-03  3.25000000e+02  7.87874132e-03  1.19376476e+01  7.87874132e-03  4.51376476e+02 
 7.88874132e-03  7.88874132e-03  7.88874132e-03  3.25000000e+02  7.88874132e-03  1.19376476e+01  7.88874132e-03  4.51376476e+02 
 7.89874132e-03  7.89874132e-03  7.89874132e-03  3.25000000e+02  7.89874132e-03  1.19376476e+01  7.89874132e-03  4.51376476e+02 
 7.90874132e-03  7.90874132e-03  7.90874132e-03  3.25000000e+02  7.90874132e-03  1.19376476e+01  7.90874132e-03  4.51376476e+02 
 7.91874132e-03  7.91874132e-03  7.91874132e-03  3.25000000e+02  7.91874132e-03  1.19376476e+01  7.91874132e-03  4.51376476e+02 
 7.92874132e-03  7.92874132e-03  7.92874132e-03  3.25000000e+02  7.92874132e-03  1.19376476e+01  7.92874132e-03  4.51376476e+02 
 7.93874132e-03  7.93874132e-03  7.93874132e-03  3.25000000e+02  7.93874132e-03  1.19376476e+01  7.93874132e-03  4.51376476e+02 
 7.94874132e-03  7.94874132e-03  7.94874132e-03  3.25000000e+02  7.94874132e-03  1.19376476e+01  7.94874132e-03  4.51376476e+02 
 7.95874132e-03  7.95874132e-03  7.95874132e-03  3.25000000e+02  7.95874132e-03  1.19376476e+01  7.95874132e-03  4.51376476e+02 
 7.96874132e-03  7.96874132e-03  7.96874132e-03  3.25000000e+02  7.96874132e-03  1.19376476e+01  7.96874132e-03  4.51376476e+02 
 7.97874132e-03  7.97874132e-03  7.97874132e-03  3.25000000e+02  7.97874132e-03  1.19376476e+01  7.97874132e-03  4.51376476e+02 
 7.98874132e-03  7.98874132e-03  7.98874132e-03  3.25000000e+02  7.98874132e-03  1.19376476e+01  7.98874132e-03  4.51376476e+02 
 7.99437066e-03  7.99437066e-03  7.99437066e-03  3.25000000e+02  7.99437066e-03  1.19376476e+01  7.99437066e-03  4.51376476e+02 
 8.00000000e-03  8.00000000e-03  8.00000000e-03  3.25000000e+02  8.00000000e-03  1.19376476e+01  8.00000000e-03  4.51376476e+02 
