 time            time            v(in)           v(out)          i(vdd)         
 8.52250000e-09  8.52250000e-09  2.50000000e+00  3.07751316e-01 -2.19960412e-12 
 8.52350000e-09  8.52350000e-09  2.50000000e+00  3.05146954e-01 -2.20749939e-12 
 8.52450000e-09  8.52450000e-09  2.50000000e+00  3.02563291e-01 -2.20479214e-12 
 8.52550000e-09  8.52550000e-09  2.50000000e+00  3.00000186e-01 -2.21264616e-12 
 8.52650000e-09  8.52650000e-09  2.50000000e+00  2.97457497e-01 -2.20989794e-12 
 8.52750000e-09  8.52750000e-09  2.50000000e+00  2.94935085e-01 -2.21771126e-12 
 8.52850000e-09  8.52850000e-09  2.50000000e+00  2.92432809e-01 -2.21492263e-12 
 8.52950000e-09  8.52950000e-09  2.50000000e+00  2.89950530e-01 -2.22269581e-12 
 8.53050000e-09  8.53050000e-09  2.50000000e+00  2.87488111e-01 -2.21986732e-12 
 8.53150000e-09  8.53150000e-09  2.50000000e+00  2.85045413e-01 -2.22760093e-12 
 8.53250000e-09  8.53250000e-09  2.50000000e+00  2.82622299e-01 -2.22473314e-12 
 8.53350000e-09  8.53350000e-09  2.50000000e+00  2.80218632e-01 -2.23242771e-12 
 8.53450000e-09  8.53450000e-09  2.50000000e+00  2.77834275e-01 -2.22952116e-12 
 8.53550000e-09  8.53550000e-09  2.50000000e+00  2.75469094e-01 -2.23717725e-12 
 8.53650000e-09  8.53650000e-09  2.50000000e+00  2.73122954e-01 -2.23423248e-12 
 8.53750000e-09  8.53750000e-09  2.50000000e+00  2.70795719e-01 -2.24185062e-12 
 8.53850000e-09  8.53850000e-09  2.50000000e+00  2.68487257e-01 -2.23886818e-12 
 8.53950000e-09  8.53950000e-09  2.50000000e+00  2.66197434e-01 -2.24644891e-12 
 8.54050000e-09  8.54050000e-09  2.50000000e+00  2.63926118e-01 -2.24342932e-12 
 8.54150000e-09  8.54150000e-09  2.50000000e+00  2.61673177e-01 -2.25097316e-12 
 8.54250000e-09  8.54250000e-09  2.50000000e+00  2.59438479e-01 -2.24791695e-12 
 8.54350000e-09  8.54350000e-09  2.50000000e+00  2.57221895e-01 -2.25542445e-12 
 8.54450000e-09  8.54450000e-09  2.50000000e+00  2.55023294e-01 -2.25233214e-12 
 8.54550000e-09  8.54550000e-09  2.50000000e+00  2.52842547e-01 -2.25980379e-12 
 8.54650000e-09  8.54650000e-09  2.50000000e+00  2.50679525e-01 -2.25667591e-12 
 8.54750000e-09  8.54750000e-09  2.50000000e+00  2.48534100e-01 -2.26411224e-12 
 8.54850000e-09  8.54850000e-09  2.50000000e+00  2.46406145e-01 -2.26094929e-12 
 8.54950000e-09  8.54950000e-09  2.50000000e+00  2.44295533e-01 -2.26835081e-12 
 8.55050000e-09  8.55050000e-09  2.50000000e+00  2.42202138e-01 -2.26515330e-12 
 8.55150000e-09  8.55150000e-09  2.50000000e+00  2.40125835e-01 -2.27252051e-12 
 8.55250000e-09  8.55250000e-09  2.50000000e+00  2.38066498e-01 -2.26928894e-12 
 8.55350000e-09  8.55350000e-09  2.50000000e+00  2.36024003e-01 -2.27662234e-12 
 8.55450000e-09  8.55450000e-09  2.50000000e+00  2.33998227e-01 -2.27335721e-12 
 8.55550000e-09  8.55550000e-09  2.50000000e+00  2.31989048e-01 -2.28065729e-12 
 8.55650000e-09  8.55650000e-09  2.50000000e+00  2.29996342e-01 -2.27735909e-12 
 8.55750000e-09  8.55750000e-09  2.50000000e+00  2.28019989e-01 -2.28462635e-12 
 8.55850000e-09  8.55850000e-09  2.50000000e+00  2.26059868e-01 -2.28129557e-12 
 8.55950000e-09  8.55950000e-09  2.50000000e+00  2.24115857e-01 -2.28853048e-12 
 8.56050000e-09  8.56050000e-09  2.50000000e+00  2.22187839e-01 -2.28516760e-12 
 8.56150000e-09  8.56150000e-09  2.50000000e+00  2.20275693e-01 -2.29237065e-12 
 8.56250000e-09  8.56250000e-09  2.50000000e+00  2.18379302e-01 -2.28897613e-12 
 8.56350000e-09  8.56350000e-09  2.50000000e+00  2.16498548e-01 -2.29614779e-12 
 8.56450000e-09  8.56450000e-09  2.50000000e+00  2.14633314e-01 -2.29272212e-12 
 8.56550000e-09  8.56550000e-09  2.50000000e+00  2.12783484e-01 -2.29986286e-12 
 8.56650000e-09  8.56650000e-09  2.50000000e+00  2.10948942e-01 -2.29640649e-12 
 8.56750000e-09  8.56750000e-09  2.50000000e+00  2.09129573e-01 -2.30351677e-12 
 8.56850000e-09  8.56850000e-09  2.50000000e+00  2.07325264e-01 -2.30003017e-12 
 8.56950000e-09  8.56950000e-09  2.50000000e+00  2.05535900e-01 -2.30711044e-12 
 8.57050000e-09  8.57050000e-09  2.50000000e+00  2.03761369e-01 -2.30359407e-12 
 8.57150000e-09  8.57150000e-09  2.50000000e+00  2.02001557e-01 -2.31064478e-12 
 8.57250000e-09  8.57250000e-09  2.50000000e+00  2.00256355e-01 -2.30709908e-12 
 8.57350000e-09  8.57350000e-09  2.50000000e+00  1.98525650e-01 -2.31412069e-12 
 8.57450000e-09  8.57450000e-09  2.50000000e+00  1.96809333e-01 -2.31054610e-12 
 8.57550000e-09  8.57550000e-09  2.50000000e+00  1.95107293e-01 -2.31753905e-12 
 8.57650000e-09  8.57650000e-09  2.50000000e+00  1.93419422e-01 -2.31393601e-12 
 8.57750000e-09  8.57750000e-09  2.50000000e+00  1.91745612e-01 -2.32090073e-12 
 8.57850000e-09  8.57850000e-09  2.50000000e+00  1.90085754e-01 -2.31726968e-12 
 8.57950000e-09  8.57950000e-09  2.50000000e+00  1.88439743e-01 -2.32420660e-12 
 8.58050000e-09  8.58050000e-09  2.50000000e+00  1.86807470e-01 -2.32054796e-12 
 8.58150000e-09  8.58150000e-09  2.50000000e+00  1.85188832e-01 -2.32745751e-12 
 8.58250000e-09  8.58250000e-09  2.50000000e+00  1.83583722e-01 -2.32377171e-12 
 8.58350000e-09  8.58350000e-09  2.50000000e+00  1.81992037e-01 -2.33065430e-12 
 8.58450000e-09  8.58450000e-09  2.50000000e+00  1.80413672e-01 -2.32694176e-12 
 8.58550000e-09  8.58550000e-09  2.50000000e+00  1.78848525e-01 -2.33379782e-12 
 8.58650000e-09  8.58650000e-09  2.50000000e+00  1.77296493e-01 -2.33005894e-12 
 8.58750000e-09  8.58750000e-09  2.50000000e+00  1.75757474e-01 -2.33688887e-12 
 8.58850000e-09  8.58850000e-09  2.50000000e+00  1.74231367e-01 -2.33312407e-12 
 8.58950000e-09  8.58950000e-09  2.50000000e+00  1.72718073e-01 -2.33992827e-12 
 8.59050000e-09  8.59050000e-09  2.50000000e+00  1.71217490e-01 -2.33613794e-12 
 8.59150000e-09  8.59150000e-09  2.50000000e+00  1.69729519e-01 -2.34291682e-12 
 8.59250000e-09  8.59250000e-09  2.50000000e+00  1.68254063e-01 -2.33910137e-12 
 8.59350000e-09  8.59350000e-09  2.50000000e+00  1.66791023e-01 -2.34585532e-12 
 8.59450000e-09  8.59450000e-09  2.50000000e+00  1.65340301e-01 -2.34201513e-12 
 8.59550000e-09  8.59550000e-09  2.50000000e+00  1.63901802e-01 -2.34874454e-12 
 8.59650000e-09  8.59650000e-09  2.50000000e+00  1.62475429e-01 -2.34488000e-12 
 8.59750000e-09  8.59750000e-09  2.50000000e+00  1.61061087e-01 -2.35158525e-12 
 8.59850000e-09  8.59850000e-09  2.50000000e+00  1.59658681e-01 -2.34769675e-12 
 8.59950000e-09  8.59950000e-09  2.50000000e+00  1.58268117e-01 -2.35437822e-12 
 8.60050000e-09  8.60050000e-09  2.50000000e+00  1.56889301e-01 -2.35046613e-12 
 8.60150000e-09  8.60150000e-09  2.50000000e+00  1.55522141e-01 -2.35712420e-12 
 8.60250000e-09  8.60250000e-09  2.50000000e+00  1.54166544e-01 -2.35318889e-12 
 8.60350000e-09  8.60350000e-09  2.50000000e+00  1.52822419e-01 -2.35982392e-12 
 8.60450000e-09  8.60450000e-09  2.50000000e+00  1.51489674e-01 -2.35586576e-12 
 8.60550000e-09  8.60550000e-09  2.50000000e+00  1.50168219e-01 -2.36247812e-12 
 8.60650000e-09  8.60650000e-09  2.50000000e+00  1.48857965e-01 -2.35849747e-12 
 8.60750000e-09  8.60750000e-09  2.50000000e+00  1.47558822e-01 -2.36508752e-12 
 8.60850000e-09  8.60850000e-09  2.50000000e+00  1.46270701e-01 -2.36108473e-12 
 8.60950000e-09  8.60950000e-09  2.50000000e+00  1.44993515e-01 -2.36765283e-12 
 8.61050000e-09  8.61050000e-09  2.50000000e+00  1.43727177e-01 -2.36362826e-12 
 8.61150000e-09  8.61150000e-09  2.50000000e+00  1.42471598e-01 -2.37017474e-12 
 8.61250000e-09  8.61250000e-09  2.50000000e+00  1.41226695e-01 -2.36612874e-12 
 8.61350000e-09  8.61350000e-09  2.50000000e+00  1.39992379e-01 -2.37265396e-12 
 8.61450000e-09  8.61450000e-09  2.50000000e+00  1.38768568e-01 -2.36858687e-12 
 8.61550000e-09  8.61550000e-09  2.50000000e+00  1.37555176e-01 -2.37509116e-12 
 8.61650000e-09  8.61650000e-09  2.50000000e+00  1.36352120e-01 -2.37100331e-12 
 8.61750000e-09  8.61750000e-09  2.50000000e+00  1.35159316e-01 -2.37748703e-12 
 8.61850000e-09  8.61850000e-09  2.50000000e+00  1.33976682e-01 -2.37337875e-12 
 8.61950000e-09  8.61950000e-09  2.50000000e+00  1.32804135e-01 -2.37984221e-12 
 8.62050000e-09  8.62050000e-09  2.50000000e+00  1.31641595e-01 -2.37571384e-12 
 8.62150000e-09  8.62150000e-09  2.50000000e+00  1.30488980e-01 -2.38215736e-12 
 8.62250000e-09  8.62250000e-09  2.50000000e+00  1.29346211e-01 -2.37800922e-12 
 8.62350000e-09  8.62350000e-09  2.50000000e+00  1.28213206e-01 -2.38443313e-12 
 8.62450000e-09  8.62450000e-09  2.50000000e+00  1.27089888e-01 -2.38026555e-12 
 8.62550000e-09  8.62550000e-09  2.50000000e+00  1.25976177e-01 -2.38667016e-12 
 8.62650000e-09  8.62650000e-09  2.50000000e+00  1.24871996e-01 -2.38248344e-12 
 8.62750000e-09  8.62750000e-09  2.50000000e+00  1.23777266e-01 -2.38886907e-12 
 8.62850000e-09  8.62850000e-09  2.50000000e+00  1.22691912e-01 -2.38466352e-12 
 8.62950000e-09  8.62950000e-09  2.50000000e+00  1.21615857e-01 -2.39103048e-12 
 8.63050000e-09  8.63050000e-09  2.50000000e+00  1.20549024e-01 -2.38680641e-12 
 8.63150000e-09  8.63150000e-09  2.50000000e+00  1.19491339e-01 -2.39315500e-12 
 8.63250000e-09  8.63250000e-09  2.50000000e+00  1.18442727e-01 -2.38891271e-12 
 8.63350000e-09  8.63350000e-09  2.50000000e+00  1.17403114e-01 -2.39524323e-12 
 8.63450000e-09  8.63450000e-09  2.50000000e+00  1.16372426e-01 -2.39098301e-12 
 8.63550000e-09  8.63550000e-09  2.50000000e+00  1.15350590e-01 -2.39729575e-12 
 8.63650000e-09  8.63650000e-09  2.50000000e+00  1.14337533e-01 -2.39301790e-12 
 8.63750000e-09  8.63750000e-09  2.50000000e+00  1.13333184e-01 -2.39931316e-12 
 8.63850000e-09  8.63850000e-09  2.50000000e+00  1.12337470e-01 -2.39501796e-12 
 8.63950000e-09  8.63950000e-09  2.50000000e+00  1.11350322e-01 -2.40129602e-12 
 8.64050000e-09  8.64050000e-09  2.50000000e+00  1.10371668e-01 -2.39698377e-12 
 8.64150000e-09  8.64150000e-09  2.50000000e+00  1.09401439e-01 -2.40324490e-12 
 8.64250000e-09  8.64250000e-09  2.50000000e+00  1.08439565e-01 -2.39891587e-12 
 8.64350000e-09  8.64350000e-09  2.50000000e+00  1.07485977e-01 -2.40516036e-12 
 8.64450000e-09  8.64450000e-09  2.50000000e+00  1.06540607e-01 -2.40081483e-12 
 8.64550000e-09  8.64550000e-09  2.50000000e+00  1.05603387e-01 -2.40704295e-12 
 8.64650000e-09  8.64650000e-09  2.50000000e+00  1.04674250e-01 -2.40268118e-12 
 8.64750000e-09  8.64750000e-09  2.50000000e+00  1.03753129e-01 -2.40889321e-12 
 8.64850000e-09  8.64850000e-09  2.50000000e+00  1.02839958e-01 -2.40451548e-12 
 8.64950000e-09  8.64950000e-09  2.50000000e+00  1.01934670e-01 -2.41071167e-12 
 8.65050000e-09  8.65050000e-09  2.50000000e+00  1.01037200e-01 -2.40631823e-12 
 8.65150000e-09  8.65150000e-09  2.50000000e+00  1.00147484e-01 -2.41249886e-12 
 8.65250000e-09  8.65250000e-09  2.50000000e+00  9.92654575e-02 -2.40808998e-12 
 8.65350000e-09  8.65350000e-09  2.50000000e+00  9.83910559e-02 -2.41425529e-12 
 8.65450000e-09  8.65450000e-09  2.50000000e+00  9.75242160e-02 -2.40983122e-12 
 8.65550000e-09  8.65550000e-09  2.50000000e+00  9.66648752e-02 -2.41598147e-12 
 8.65650000e-09  8.65650000e-09  2.50000000e+00  9.58129708e-02 -2.41154246e-12 
 8.65750000e-09  8.65750000e-09  2.50000000e+00  9.49684410e-02 -2.41767790e-12 
 8.65850000e-09  8.65850000e-09  2.50000000e+00  9.41312243e-02 -2.41322421e-12 
 8.65950000e-09  8.65950000e-09  2.50000000e+00  9.33012596e-02 -2.41934508e-12 
 8.66050000e-09  8.66050000e-09  2.50000000e+00  9.24784864e-02 -2.41487695e-12 
 8.66150000e-09  8.66150000e-09  2.50000000e+00  9.16628447e-02 -2.42098350e-12 
 8.66250000e-09  8.66250000e-09  2.50000000e+00  9.08542748e-02 -2.41650116e-12 
 8.66350000e-09  8.66350000e-09  2.50000000e+00  9.00527176e-02 -2.42259362e-12 
 8.66450000e-09  8.66450000e-09  2.50000000e+00  8.92581143e-02 -2.41809732e-12 
 8.66550000e-09  8.66550000e-09  2.50000000e+00  8.84704068e-02 -2.42417593e-12 
 8.66650000e-09  8.66650000e-09  2.50000000e+00  8.76895372e-02 -2.41966590e-12 
 8.66750000e-09  8.66750000e-09  2.50000000e+00  8.69154481e-02 -2.42573089e-12 
 8.66850000e-09  8.66850000e-09  2.50000000e+00  8.61480828e-02 -2.42120735e-12 
 8.66950000e-09  8.66950000e-09  2.50000000e+00  8.53873846e-02 -2.42725896e-12 
 8.67050000e-09  8.67050000e-09  2.50000000e+00  8.46332976e-02 -2.42272214e-12 
 8.67150000e-09  8.67150000e-09  2.50000000e+00  8.38857663e-02 -2.42876057e-12 
 8.67250000e-09  8.67250000e-09  2.50000000e+00  8.31447354e-02 -2.42421070e-12 
 8.67350000e-09  8.67350000e-09  2.50000000e+00  8.24101503e-02 -2.43023619e-12 
 8.67450000e-09  8.67450000e-09  2.50000000e+00  8.16819566e-02 -2.42567348e-12 
 8.67550000e-09  8.67550000e-09  2.50000000e+00  8.09601005e-02 -2.43168624e-12 
 8.67650000e-09  8.67650000e-09  2.50000000e+00  8.02445286e-02 -2.42711091e-12 
 8.67750000e-09  8.67750000e-09  2.50000000e+00  7.95351878e-02 -2.43311115e-12 
 8.67850000e-09  8.67850000e-09  2.50000000e+00  7.88320255e-02 -2.42852341e-12 
 8.67950000e-09  8.67950000e-09  2.50000000e+00  7.81349895e-02 -2.43451135e-12 
 8.68050000e-09  8.68050000e-09  2.50000000e+00  7.74440281e-02 -2.42991141e-12 
 8.68150000e-09  8.68150000e-09  2.50000000e+00  7.67590899e-02 -2.43588725e-12 
 8.68250000e-09  8.68250000e-09  2.50000000e+00  7.60801240e-02 -2.43127531e-12 
 8.68350000e-09  8.68350000e-09  2.50000000e+00  7.54070797e-02 -2.43723926e-12 
 8.68450000e-09  8.68450000e-09  2.50000000e+00  7.47399069e-02 -2.43261553e-12 
 8.68550000e-09  8.68550000e-09  2.50000000e+00  7.40785559e-02 -2.43856779e-12 
 8.68650000e-09  8.68650000e-09  2.50000000e+00  7.34229772e-02 -2.43393246e-12 
 8.68750000e-09  8.68750000e-09  2.50000000e+00  7.27731220e-02 -2.43987322e-12 
 8.68850000e-09  8.68850000e-09  2.50000000e+00  7.21289417e-02 -2.43522649e-12 
 8.68950000e-09  8.68950000e-09  2.50000000e+00  7.14903879e-02 -2.44115595e-12 
 8.69050000e-09  8.69050000e-09  2.50000000e+00  7.08574131e-02 -2.43649802e-12 
 8.69150000e-09  8.69150000e-09  2.50000000e+00  7.02299696e-02 -2.44241637e-12 
 8.69250000e-09  8.69250000e-09  2.50000000e+00  6.96080106e-02 -2.43774742e-12 
 8.69350000e-09  8.69350000e-09  2.50000000e+00  6.89914892e-02 -2.44365485e-12 
 8.69450000e-09  8.69450000e-09  2.50000000e+00  6.83803593e-02 -2.43897508e-12 
 8.69550000e-09  8.69550000e-09  2.50000000e+00  6.77745748e-02 -2.44487177e-12 
 8.69650000e-09  8.69650000e-09  2.50000000e+00  6.71740903e-02 -2.44018134e-12 
 8.69750000e-09  8.69750000e-09  2.50000000e+00  6.65788606e-02 -2.44606748e-12 
 8.69850000e-09  8.69850000e-09  2.50000000e+00  6.59888408e-02 -2.44136659e-12 
 8.69950000e-09  8.69950000e-09  2.50000000e+00  6.54039865e-02 -2.44724235e-12 
 8.70050000e-09  8.70050000e-09  2.50000000e+00  6.48242535e-02 -2.44253118e-12 
 8.70150000e-09  8.70150000e-09  2.50000000e+00  6.42495982e-02 -2.44839674e-12 
 8.70250000e-09  8.70250000e-09  2.50000000e+00  6.36799771e-02 -2.44367546e-12 
 8.70350000e-09  8.70350000e-09  2.50000000e+00  6.31153473e-02 -2.44953099e-12 
 8.70450000e-09  8.70450000e-09  2.50000000e+00  6.25556659e-02 -2.44479977e-12 
 8.70550000e-09  8.70550000e-09  2.50000000e+00  6.20008907e-02 -2.45064545e-12 
 8.70650000e-09  8.70650000e-09  2.50000000e+00  6.14509797e-02 -2.44590445e-12 
 8.70750000e-09  8.70750000e-09  2.50000000e+00  6.09058913e-02 -2.45174045e-12 
 8.70850000e-09  8.70850000e-09  2.50000000e+00  6.03655840e-02 -2.44698985e-12 
 8.70950000e-09  8.70950000e-09  2.50000000e+00  5.98300169e-02 -2.45281632e-12 
 8.71050000e-09  8.71050000e-09  2.50000000e+00  5.92991494e-02 -2.44805628e-12 
 8.71150000e-09  8.71150000e-09  2.50000000e+00  5.87729412e-02 -2.45387340e-12 
 8.71250000e-09  8.71250000e-09  2.50000000e+00  5.82513523e-02 -2.44910408e-12 
 8.71350000e-09  8.71350000e-09  2.50000000e+00  5.77343429e-02 -2.45491200e-12 
 8.71450000e-09  8.71450000e-09  2.50000000e+00  5.72218739e-02 -2.45013356e-12 
 8.71550000e-09  8.71550000e-09  2.50000000e+00  5.67139061e-02 -2.45593243e-12 
 8.71650000e-09  8.71650000e-09  2.50000000e+00  5.62104008e-02 -2.45114503e-12 
 8.71750000e-09  8.71750000e-09  2.50000000e+00  5.57113198e-02 -2.45693502e-12 
 8.71850000e-09  8.71850000e-09  2.50000000e+00  5.52166249e-02 -2.45213881e-12 
 8.71950000e-09  8.71950000e-09  2.50000000e+00  5.47262784e-02 -2.45792006e-12 
 8.72050000e-09  8.72050000e-09  2.50000000e+00  5.42402429e-02 -2.45311519e-12 
 8.72150000e-09  8.72150000e-09  2.50000000e+00  5.37584812e-02 -2.45888786e-12 
 8.72250000e-09  8.72250000e-09  2.50000000e+00  5.32809565e-02 -2.45407448e-12 
 8.72350000e-09  8.72350000e-09  2.50000000e+00  5.28076323e-02 -2.45983871e-12 
 8.72450000e-09  8.72450000e-09  2.50000000e+00  5.23384724e-02 -2.45501696e-12 
 8.72550000e-09  8.72550000e-09  2.50000000e+00  5.18734408e-02 -2.46077290e-12 
 8.72650000e-09  8.72650000e-09  2.50000000e+00  5.14125020e-02 -2.45594293e-12 
 8.72750000e-09  8.72750000e-09  2.50000000e+00  5.09556206e-02 -2.46169072e-12 
 8.72850000e-09  8.72850000e-09  2.50000000e+00  5.05027616e-02 -2.45685267e-12 
 8.72950000e-09  8.72950000e-09  2.50000000e+00  5.00538902e-02 -2.46259245e-12 
 8.73050000e-09  8.73050000e-09  2.50000000e+00  4.96089720e-02 -2.45774646e-12 
 8.73150000e-09  8.73150000e-09  2.50000000e+00  4.91679728e-02 -2.46347837e-12 
 8.73250000e-09  8.73250000e-09  2.50000000e+00  4.87308587e-02 -2.45862458e-12 
 8.73350000e-09  8.73350000e-09  2.50000000e+00  4.82975962e-02 -2.46434874e-12 
 8.73450000e-09  8.73450000e-09  2.50000000e+00  4.78681519e-02 -2.45948728e-12 
 8.73550000e-09  8.73550000e-09  2.50000000e+00  4.74424927e-02 -2.46520385e-12 
 8.73650000e-09  8.73650000e-09  2.50000000e+00  4.70205859e-02 -2.46033485e-12 
 8.73750000e-09  8.73750000e-09  2.50000000e+00  4.66023990e-02 -2.46604394e-12 
 8.73850000e-09  8.73850000e-09  2.50000000e+00  4.61878997e-02 -2.46116753e-12 
 8.73950000e-09  8.73950000e-09  2.50000000e+00  4.57770562e-02 -2.46686928e-12 
 8.74050000e-09  8.74050000e-09  2.50000000e+00  4.53698367e-02 -2.46198560e-12 
 8.74150000e-09  8.74150000e-09  2.50000000e+00  4.49662098e-02 -2.46768013e-12 
 8.74250000e-09  8.74250000e-09  2.50000000e+00  4.45661443e-02 -2.46278929e-12 
 8.74350000e-09  8.74350000e-09  2.50000000e+00  4.41696093e-02 -2.46847673e-12 
 8.74450000e-09  8.74450000e-09  2.50000000e+00  4.37765742e-02 -2.46357886e-12 
 8.74550000e-09  8.74550000e-09  2.50000000e+00  4.33870086e-02 -2.46925933e-12 
 8.74650000e-09  8.74650000e-09  2.50000000e+00  4.30008823e-02 -2.46435455e-12 
 8.74750000e-09  8.74750000e-09  2.50000000e+00  4.26181656e-02 -2.47002818e-12 
 8.74850000e-09  8.74850000e-09  2.50000000e+00  4.22388287e-02 -2.46511661e-12 
 8.74950000e-09  8.74950000e-09  2.50000000e+00  4.18628423e-02 -2.47078350e-12 
 8.75050000e-09  8.75050000e-09  2.50000000e+00  4.14901772e-02 -2.46586526e-12 
 8.75150000e-09  8.75150000e-09  2.50000000e+00  4.11208046e-02 -2.47152554e-12 
 8.75250000e-09  8.75250000e-09  2.50000000e+00  4.07546958e-02 -2.46660074e-12 
 8.75350000e-09  8.75350000e-09  2.50000000e+00  4.03918224e-02 -2.47225452e-12 
 8.75450000e-09  8.75450000e-09  2.50000000e+00  4.00321563e-02 -2.46732328e-12 
 8.75550000e-09  8.75550000e-09  2.50000000e+00  3.96756695e-02 -2.47297067e-12 
 8.75650000e-09  8.75650000e-09  2.50000000e+00  3.93223343e-02 -2.46803310e-12 
 8.75750000e-09  8.75750000e-09  2.50000000e+00  3.89721233e-02 -2.47367422e-12 
 8.75850000e-09  8.75850000e-09  2.50000000e+00  3.86250093e-02 -2.46873043e-12 
 8.75950000e-09  8.75950000e-09  2.50000000e+00  3.82809652e-02 -2.47436538e-12 
 8.76050000e-09  8.76050000e-09  2.50000000e+00  3.79399643e-02 -2.46941547e-12 
 8.76150000e-09  8.76150000e-09  2.50000000e+00  3.76019801e-02 -2.47504436e-12 
 8.76250000e-09  8.76250000e-09  2.50000000e+00  3.72669862e-02 -2.47008845e-12 
 8.76350000e-09  8.76350000e-09  2.50000000e+00  3.69349566e-02 -2.47571138e-12 
 8.76450000e-09  8.76450000e-09  2.50000000e+00  3.66058654e-02 -2.47074957e-12 
 8.76550000e-09  8.76550000e-09  2.50000000e+00  3.62796869e-02 -2.47636665e-12 
 8.76650000e-09  8.76650000e-09  2.50000000e+00  3.59563956e-02 -2.47139904e-12 
 8.76750000e-09  8.76750000e-09  2.50000000e+00  3.56359665e-02 -2.47701037e-12 
 8.76850000e-09  8.76850000e-09  2.50000000e+00  3.53183744e-02 -2.47203706e-12 
 8.76950000e-09  8.76950000e-09  2.50000000e+00  3.50035947e-02 -2.47764275e-12 
 8.77050000e-09  8.77050000e-09  2.50000000e+00  3.46916026e-02 -2.47266383e-12 
 8.77150000e-09  8.77150000e-09  2.50000000e+00  3.43823738e-02 -2.47826397e-12 
 8.77250000e-09  8.77250000e-09  2.50000000e+00  3.40758843e-02 -2.47327955e-12 
 8.77350000e-09  8.77350000e-09  2.50000000e+00  3.37721099e-02 -2.47887423e-12 
 8.77450000e-09  8.77450000e-09  2.50000000e+00  3.34710270e-02 -2.47388441e-12 
 8.77550000e-09  8.77550000e-09  2.50000000e+00  3.31726120e-02 -2.47947373e-12 
 8.77650000e-09  8.77650000e-09  2.50000000e+00  3.28768416e-02 -2.47447859e-12 
 8.77750000e-09  8.77750000e-09  2.50000000e+00  3.25836925e-02 -2.48006265e-12 
 8.77850000e-09  8.77850000e-09  2.50000000e+00  3.22931419e-02 -2.47506229e-12 
 8.77950000e-09  8.77950000e-09  2.50000000e+00  3.20051670e-02 -2.48064117e-12 
 8.78050000e-09  8.78050000e-09  2.50000000e+00  3.17197453e-02 -2.47563569e-12 
 8.78150000e-09  8.78150000e-09  2.50000000e+00  3.14368543e-02 -2.48120949e-12 
 8.78250000e-09  8.78250000e-09  2.50000000e+00  3.11564719e-02 -2.47619896e-12 
 8.78350000e-09  8.78350000e-09  2.50000000e+00  3.08785760e-02 -2.48176776e-12 
 8.78450000e-09  8.78450000e-09  2.50000000e+00  3.06031450e-02 -2.47675229e-12 
 8.78550000e-09  8.78550000e-09  2.50000000e+00  3.03301571e-02 -2.48231618e-12 
 8.78650000e-09  8.78650000e-09  2.50000000e+00  3.00595910e-02 -2.47729584e-12 
 8.78750000e-09  8.78750000e-09  2.50000000e+00  2.97914254e-02 -2.48285492e-12 
 8.78850000e-09  8.78850000e-09  2.50000000e+00  2.95256392e-02 -2.47782980e-12 
 8.78950000e-09  8.78950000e-09  2.50000000e+00  2.92622116e-02 -2.48338413e-12 
 8.79050000e-09  8.79050000e-09  2.50000000e+00  2.90011218e-02 -2.47835431e-12 
 8.79150000e-09  8.79150000e-09  2.50000000e+00  2.87423493e-02 -2.48390399e-12 
 8.79250000e-09  8.79250000e-09  2.50000000e+00  2.84858739e-02 -2.47886956e-12 
 8.79350000e-09  8.79350000e-09  2.50000000e+00  2.82316752e-02 -2.48441467e-12 
 8.79450000e-09  8.79450000e-09  2.50000000e+00  2.79797333e-02 -2.47937570e-12 
 8.79550000e-09  8.79550000e-09  2.50000000e+00  2.77300284e-02 -2.48491631e-12 
 8.79650000e-09  8.79650000e-09  2.50000000e+00  2.74825408e-02 -2.47987289e-12 
 8.79750000e-09  8.79750000e-09  2.50000000e+00  2.72372510e-02 -2.48540909e-12 
 8.79850000e-09  8.79850000e-09  2.50000000e+00  2.69941397e-02 -2.48036129e-12 
 8.79950000e-09  8.79950000e-09  2.50000000e+00  2.67531877e-02 -2.48589315e-12 
 8.80050000e-09  8.80050000e-09  2.50000000e+00  2.65143761e-02 -2.48084106e-12 
 8.80150000e-09  8.80150000e-09  2.50000000e+00  2.62776860e-02 -2.48636865e-12 
 8.80250000e-09  8.80250000e-09  2.50000000e+00  2.60430988e-02 -2.48131234e-12 
 8.80350000e-09  8.80350000e-09  2.50000000e+00  2.58105960e-02 -2.48683575e-12 
 8.80450000e-09  8.80450000e-09  2.50000000e+00  2.55801591e-02 -2.48177528e-12 
 8.80550000e-09  8.80550000e-09  2.50000000e+00  2.53517701e-02 -2.48729457e-12 
 8.80650000e-09  8.80650000e-09  2.50000000e+00  2.51254108e-02 -2.48223002e-12 
 8.80750000e-09  8.80750000e-09  2.50000000e+00  2.49010635e-02 -2.48774528e-12 
 8.80850000e-09  8.80850000e-09  2.50000000e+00  2.46787104e-02 -2.48267672e-12 
 8.80950000e-09  8.80950000e-09  2.50000000e+00  2.44583339e-02 -2.48818801e-12 
 8.81050000e-09  8.81050000e-09  2.50000000e+00  2.42399167e-02 -2.48311552e-12 
 8.81150000e-09  8.81150000e-09  2.50000000e+00  2.40234414e-02 -2.48862290e-12 
 8.81250000e-09  8.81250000e-09  2.50000000e+00  2.38088909e-02 -2.48354654e-12 
