 time            time            v(in)           v(out)          i(vdd)         
 2.55050000e-09  2.55050000e-09  2.50000000e+00  3.27306146e-04 -3.58122145e-05 
 2.55150000e-09  2.55150000e-09  2.50000000e+00  3.17606028e-04 -5.51489523e-05 
 2.55250000e-09  2.55250000e-09  2.50000000e+00  3.08209076e-04 -3.33895501e-05 
 2.55350000e-09  2.55350000e-09  2.50000000e+00  2.99104990e-04 -5.27916181e-05 
 2.55450000e-09  2.55450000e-09  2.50000000e+00  2.90283868e-04 -3.10957516e-05 
 2.55550000e-09  2.55550000e-09  2.50000000e+00  2.81736187e-04 -5.05596117e-05 
 2.55650000e-09  2.55650000e-09  2.50000000e+00  2.73452785e-04 -2.89238429e-05 
 2.55750000e-09  2.55750000e-09  2.50000000e+00  2.65424846e-04 -4.84461542e-05 
 2.55850000e-09  2.55850000e-09  2.50000000e+00  2.57643884e-04 -2.68672364e-05 
 2.55950000e-09  2.55950000e-09  2.50000000e+00  2.50101730e-04 -4.64448435e-05 
 2.56050000e-09  2.56050000e-09  2.50000000e+00  2.42790516e-04 -2.49197100e-05 
 2.56150000e-09  2.56150000e-09  2.50000000e+00  2.35702663e-04 -4.45496324e-05 
 2.56250000e-09  2.56250000e-09  2.50000000e+00  2.28830871e-04 -2.30753864e-05 
 2.56350000e-09  2.56350000e-09  2.50000000e+00  2.22168102e-04 -4.27548083e-05 
 2.56450000e-09  2.56450000e-09  2.50000000e+00  2.15707573e-04 -2.13287127e-05 
 2.56550000e-09  2.56550000e-09  2.50000000e+00  2.09442746e-04 -4.10549734e-05 
 2.56650000e-09  2.56650000e-09  2.50000000e+00  2.03367313e-04 -1.96744417e-05 
 2.56750000e-09  2.56750000e-09  2.50000000e+00  1.97475194e-04 -3.94450269e-05 
 2.56850000e-09  2.56850000e-09  2.50000000e+00  1.91760519e-04 -1.81076147e-05 
 2.56950000e-09  2.56950000e-09  2.50000000e+00  1.86217627e-04 -3.79201481e-05 
 2.57050000e-09  2.57050000e-09  2.50000000e+00  1.80841053e-04 -1.66235450e-05 
 2.57150000e-09  2.57150000e-09  2.50000000e+00  1.75625523e-04 -3.64757801e-05 
 2.57250000e-09  2.57250000e-09  2.50000000e+00  1.70565944e-04 -1.52178022e-05 
 2.57350000e-09  2.57350000e-09  2.50000000e+00  1.65657399e-04 -3.51076154e-05 
 2.57450000e-09  2.57450000e-09  2.50000000e+00  1.60895140e-04 -1.38861976e-05 
 2.57550000e-09  2.57550000e-09  2.50000000e+00  1.56274578e-04 -3.38115812e-05 
 2.57650000e-09  2.57650000e-09  2.50000000e+00  1.51791283e-04 -1.26247712e-05 
 2.57750000e-09  2.57750000e-09  2.50000000e+00  1.47440972e-04 -3.25838266e-05 
 2.57850000e-09  2.57850000e-09  2.50000000e+00  1.43219508e-04 -1.14297783e-05 
 2.57950000e-09  2.57950000e-09  2.50000000e+00  1.39122890e-04 -3.14207101e-05 
 2.58050000e-09  2.58050000e-09  2.50000000e+00  1.35147252e-04 -1.02976774e-05 
 2.58150000e-09  2.58150000e-09  2.50000000e+00  1.31288858e-04 -3.03187877e-05 
 2.58250000e-09  2.58250000e-09  2.50000000e+00  1.27544092e-04 -9.22511928e-06 
 2.58350000e-09  2.58350000e-09  2.50000000e+00  1.23909459e-04 -2.92748021e-05 
 2.58450000e-09  2.58450000e-09  2.50000000e+00  1.20381580e-04 -8.20893600e-06 
 2.58550000e-09  2.58550000e-09  2.50000000e+00  1.16957184e-04 -2.82856721e-05 
 2.58650000e-09  2.58650000e-09  2.50000000e+00  1.13633109e-04 -7.24613086e-06 
 2.58750000e-09  2.58750000e-09  2.50000000e+00  1.10406294e-04 -2.73484832e-05 
 2.58850000e-09  2.58850000e-09  2.50000000e+00  1.07273778e-04 -6.33386896e-06 
 2.58950000e-09  2.58950000e-09  2.50000000e+00  1.04232695e-04 -2.64604780e-05 
 2.59050000e-09  2.59050000e-09  2.50000000e+00  1.01280272e-04 -5.46946826e-06 
 2.59150000e-09  2.59150000e-09  2.50000000e+00  9.84138253e-05 -2.56190475e-05 
 2.59250000e-09  2.59250000e-09  2.50000000e+00  9.56307555e-05 -4.65039113e-06 
 2.59350000e-09  2.59350000e-09  2.50000000e+00  9.29285470e-05 -2.48217235e-05 
 2.59450000e-09  2.59450000e-09  2.50000000e+00  9.03047644e-05 -3.87423642e-06 
 2.59550000e-09  2.59550000e-09  2.50000000e+00  8.77570492e-05 -2.40661702e-05 
 2.59650000e-09  2.59650000e-09  2.50000000e+00  8.52831176e-05 -3.13873197e-06 
 2.59750000e-09  2.59750000e-09  2.50000000e+00  8.28807579e-05 -2.33501772e-05 
 2.59850000e-09  2.59850000e-09  2.50000000e+00  8.05478281e-05 -2.44172754e-06 
 2.59950000e-09  2.59950000e-09  2.50000000e+00  7.82822531e-05 -2.26716527e-05 
 2.60050000e-09  2.60050000e-09  2.50000000e+00  7.60820232e-05 -1.78118815e-06 
 2.60150000e-09  2.60150000e-09  2.50000000e+00  7.39451911e-05 -2.20286170e-05 
 2.60250000e-09  2.60250000e-09  2.50000000e+00  7.18698707e-05 -1.15518774e-06 
 2.60350000e-09  2.60350000e-09  2.50000000e+00  6.98542339e-05 -2.14191962e-05 
 2.60450000e-09  2.60450000e-09  2.50000000e+00  6.78965100e-05 -5.61903307e-07 
 2.60550000e-09  2.60550000e-09  2.50000000e+00  6.59949827e-05 -2.08416168e-05 
 2.60650000e-09  2.60650000e-09  2.50000000e+00  6.41479376e-05  6.63305697e-10 
 2.60750000e-09  2.60750000e-09  2.50000000e+00  6.23538197e-05 -2.02942069e-05 
 2.60850000e-09  2.60850000e-09  2.50000000e+00  6.06111178e-05  5.33320987e-07 
 2.60950000e-09  2.60950000e-09  2.50000000e+00  5.89182602e-05 -1.97753627e-05 
 2.61050000e-09  2.61050000e-09  2.50000000e+00  5.72737381e-05  1.03866776e-06 
 2.61150000e-09  2.61150000e-09  2.50000000e+00  5.56761744e-05 -1.92835927e-05 
 2.61250000e-09  2.61250000e-09  2.50000000e+00  5.41242302e-05  1.51722280e-06 
 2.61350000e-09  2.61350000e-09  2.50000000e+00  5.26165224e-05 -1.88174609e-05 
 2.61450000e-09  2.61450000e-09  2.50000000e+00  5.11517546e-05  1.97104295e-06 
 2.61550000e-09  2.61550000e-09  2.50000000e+00  4.97286697e-05 -1.83756245e-05 
 2.61650000e-09  2.61650000e-09  2.50000000e+00  4.83460487e-05  2.40121483e-06 
 2.61750000e-09  2.61750000e-09  2.50000000e+00  4.70027096e-05 -1.79568065e-05 
 2.61850000e-09  2.61850000e-09  2.50000000e+00  4.56975061e-05  2.80898101e-06 
 2.61950000e-09  2.61950000e-09  2.50000000e+00  4.44293267e-05 -1.75597980e-05 
 2.62050000e-09  2.62050000e-09  2.50000000e+00  4.31970931e-05  3.19551804e-06 
 2.62150000e-09  2.62150000e-09  2.50000000e+00  4.19997596e-05 -1.71834540e-05 
 2.62250000e-09  2.62250000e-09  2.50000000e+00  4.08363122e-05  3.56194005e-06 
 2.62350000e-09  2.62350000e-09  2.50000000e+00  3.97057668e-05 -1.68266903e-05 
 2.62450000e-09  2.62450000e-09  2.50000000e+00  3.86071694e-05  3.90930209e-06 
 2.62550000e-09  2.62550000e-09  2.50000000e+00  3.75395940e-05 -1.64884802e-05 
 2.62650000e-09  2.62650000e-09  2.50000000e+00  3.65021428e-05  4.23860330e-06 
 2.62750000e-09  2.62750000e-09  2.50000000e+00  3.54939444e-05 -1.61678513e-05 
 2.62850000e-09  2.62850000e-09  2.50000000e+00  3.45141537e-05  4.55078994e-06 
 2.62950000e-09  2.62950000e-09  2.50000000e+00  3.35619505e-05 -1.58638829e-05 
 2.63050000e-09  2.63050000e-09  2.50000000e+00  3.26365392e-05  4.84675820e-06 
 2.63150000e-09  2.63150000e-09  2.50000000e+00  3.17371478e-05 -1.55757027e-05 
 2.63250000e-09  2.63250000e-09  2.50000000e+00  3.08630270e-05  5.12735688e-06 
 2.63350000e-09  2.63350000e-09  2.50000000e+00  3.00134501e-05 -1.53024846e-05 
 2.63450000e-09  2.63450000e-09  2.50000000e+00  2.91877116e-05  5.39338994e-06 
 2.63550000e-09  2.63550000e-09  2.50000000e+00  2.83851269e-05 -1.50434462e-05 
 2.63650000e-09  2.63650000e-09  2.50000000e+00  2.76050317e-05  5.64561889e-06 
 2.63750000e-09  2.63750000e-09  2.50000000e+00  2.68467814e-05 -1.47978464e-05 
 2.63850000e-09  2.63850000e-09  2.50000000e+00  2.61097501e-05  5.88476507e-06 
 2.63950000e-09  2.63950000e-09  2.50000000e+00  2.53933307e-05 -1.45649830e-05 
 2.64050000e-09  2.64050000e-09  2.50000000e+00  2.46969336e-05  6.11151178e-06 
 2.64150000e-09  2.64150000e-09  2.50000000e+00  2.40199867e-05 -1.43441912e-05 
 2.64250000e-09  2.64250000e-09  2.50000000e+00  2.33619348e-05  6.32650632e-06 
 2.64350000e-09  2.64350000e-09  2.50000000e+00  2.27222387e-05 -1.41348407e-05 
 2.64450000e-09  2.64450000e-09  2.50000000e+00  2.21003752e-05  6.53036189e-06 
 2.64550000e-09  2.64550000e-09  2.50000000e+00  2.14958363e-05 -1.39363348e-05 
 2.64650000e-09  2.64650000e-09  2.50000000e+00  2.09081290e-05  6.72365942e-06 
 2.64750000e-09  2.64750000e-09  2.50000000e+00  2.03367745e-05 -1.37481081e-05 
 2.64850000e-09  2.64850000e-09  2.50000000e+00  1.97813082e-05  6.90694931e-06 
 2.64950000e-09  2.64950000e-09  2.50000000e+00  1.92412787e-05 -1.35696247e-05 
 2.65050000e-09  2.65050000e-09  2.50000000e+00  1.87162481e-05  7.08075299e-06 
 2.65150000e-09  2.65150000e-09  2.50000000e+00  1.82057910e-05 -1.34003772e-05 
 2.65250000e-09  2.65250000e-09  2.50000000e+00  1.77094945e-05  7.24556454e-06 
 2.65350000e-09  2.65350000e-09  2.50000000e+00  1.72269577e-05 -1.32398846e-05 
 2.65450000e-09  2.65450000e-09  2.50000000e+00  1.67577911e-05  7.40185205e-06 
 2.65550000e-09  2.65550000e-09  2.50000000e+00  1.63016169e-05 -1.30876913e-05 
 2.65650000e-09  2.65650000e-09  2.50000000e+00  1.58580678e-05  7.55005909e-06 
 2.65750000e-09  2.65750000e-09  2.50000000e+00  1.54267875e-05 -1.29433655e-05 
 2.65850000e-09  2.65850000e-09  2.50000000e+00  1.50074297e-05  7.69060595e-06 
 2.65950000e-09  2.65950000e-09  2.50000000e+00  1.45996584e-05 -1.28064980e-05 
 2.66050000e-09  2.66050000e-09  2.50000000e+00  1.42031469e-05  7.82389090e-06 
 2.66150000e-09  2.66150000e-09  2.50000000e+00  1.38175784e-05 -1.26767013e-05 
 2.66250000e-09  2.66250000e-09  2.50000000e+00  1.34426449e-05  7.95029132e-06 
 2.66350000e-09  2.66350000e-09  2.50000000e+00  1.30780473e-05 -1.25536078e-05 
 2.66450000e-09  2.66450000e-09  2.50000000e+00  1.27234952e-05  8.07016486e-06 
 2.66550000e-09  2.66550000e-09  2.50000000e+00  1.23787066e-05 -1.24368695e-05 
 2.66650000e-09  2.66650000e-09  2.50000000e+00  1.20434074e-05  8.18385043e-06 
 2.66750000e-09  2.66750000e-09  2.50000000e+00  1.17173314e-05 -1.23261563e-05 
 2.66850000e-09  2.66850000e-09  2.50000000e+00  1.14002203e-05  8.29166925e-06 
 2.66950000e-09  2.66950000e-09  2.50000000e+00  1.10918229e-05 -1.22211558e-05 
 2.67050000e-09  2.67050000e-09  2.50000000e+00  1.07918954e-05  8.39392570e-06 
 2.67150000e-09  2.67150000e-09  2.50000000e+00  1.05002007e-05 -1.21215713e-05 
 2.67250000e-09  2.67250000e-09  2.50000000e+00  1.02165088e-05  8.49090830e-06 
 2.67350000e-09  2.67350000e-09  2.50000000e+00  9.94059601e-06 -1.20271222e-05 
 2.67450000e-09  2.67450000e-09  2.50000000e+00  9.67224524e-06  8.58289046e-06 
 2.67550000e-09  2.67550000e-09  2.50000000e+00  9.41124546e-06 -1.19375422e-05 
 2.67650000e-09  2.67650000e-09  2.50000000e+00  9.15739169e-06  8.67013135e-06 
 2.67750000e-09  2.67750000e-09  2.50000000e+00  8.91048477e-06 -1.18525790e-05 
 2.67850000e-09  2.67850000e-09  2.50000000e+00  8.67033123e-06  8.75287660e-06 
 2.67950000e-09  2.67950000e-09  2.50000000e+00  8.43674309e-06 -1.17719935e-05 
 2.68050000e-09  2.68050000e-09  2.50000000e+00  8.20953773e-06  8.83135905e-06 
 2.68150000e-09  2.68150000e-09  2.50000000e+00  7.98853769e-06 -1.16955590e-05 
 2.68250000e-09  2.68250000e-09  2.50000000e+00  7.77357056e-06  8.90579938e-06 
 2.68350000e-09  2.68350000e-09  2.50000000e+00  7.56446882e-06 -1.16230606e-05 
 2.68450000e-09  2.68450000e-09  2.50000000e+00  7.36106970e-06  8.97640679e-06 
 2.68550000e-09  2.68550000e-09  2.50000000e+00  7.16321503e-06 -1.15542946e-05 
 2.68650000e-09  2.68650000e-09  2.50000000e+00  6.97075112e-06  9.04337956e-06 
 2.68750000e-09  2.68750000e-09  2.50000000e+00  6.78352862e-06 -1.14890680e-05 
 2.68850000e-09  2.68850000e-09  2.50000000e+00  6.60140242e-06  9.10690568e-06 
 2.68950000e-09  2.68950000e-09  2.50000000e+00  6.42423149e-06 -1.14271978e-05 
 2.69050000e-09  2.69050000e-09  2.50000000e+00  6.25187879e-06  9.16716334e-06 
 2.69150000e-09  2.69150000e-09  2.50000000e+00  6.08421113e-06 -1.13685105e-05 
 2.69250000e-09  2.69250000e-09  2.50000000e+00  5.92109909e-06  9.22432147e-06 
 2.69350000e-09  2.69350000e-09  2.50000000e+00  5.76241689e-06 -1.13128416e-05 
 2.69450000e-09  2.69450000e-09  2.50000000e+00  5.60804228e-06  9.27854020e-06 
 2.69550000e-09  2.69550000e-09  2.50000000e+00  5.45785647e-06 -1.12600351e-05 
 2.69650000e-09  2.69650000e-09  2.50000000e+00  5.31174400e-06  9.32997136e-06 
 2.69750000e-09  2.69750000e-09  2.50000000e+00  5.16959263e-06 -1.12099432e-05 
 2.69850000e-09  2.69850000e-09  2.50000000e+00  5.03129331e-06  9.37875889e-06 
 2.69950000e-09  2.69950000e-09  2.50000000e+00  4.89674003e-06 -1.11624259e-05 
 2.70050000e-09  2.70050000e-09  2.50000000e+00  4.76582974e-06  9.42503924e-06 
 2.70150000e-09  2.70150000e-09  2.50000000e+00  4.63846230e-06 -1.11173502e-05 
 2.70250000e-09  2.70250000e-09  2.50000000e+00  4.51454036e-06  9.46894180e-06 
 2.70350000e-09  2.70350000e-09  2.50000000e+00  4.39396930e-06 -1.10745901e-05 
 2.70450000e-09  2.70450000e-09  2.50000000e+00  4.27665715e-06  9.51058922e-06 
 2.70550000e-09  2.70550000e-09  2.50000000e+00  4.16251450e-06 -1.10340263e-05 
 2.70650000e-09  2.70650000e-09  2.50000000e+00  4.05145444e-06  9.55009781e-06 
 2.70750000e-09  2.70750000e-09  2.50000000e+00  3.94339249e-06 -1.09955454e-05 
 2.70850000e-09  2.70850000e-09  2.50000000e+00  3.83824653e-06  9.58757785e-06 
 2.70950000e-09  2.70950000e-09  2.50000000e+00  3.73593672e-06 -1.09590401e-05 
 2.71050000e-09  2.71050000e-09  2.50000000e+00  3.63638545e-06  9.62313390e-06 
 2.71150000e-09  2.71150000e-09  2.50000000e+00  3.53951727e-06 -1.09244085e-05 
 2.71250000e-09  2.71250000e-09  2.50000000e+00  3.44525884e-06  9.65686509e-06 
 2.71350000e-09  2.71350000e-09  2.50000000e+00  3.35353884e-06 -1.08915542e-05 
 2.71450000e-09  2.71450000e-09  2.50000000e+00  3.26428795e-06  9.68886543e-06 
 2.71550000e-09  2.71550000e-09  2.50000000e+00  3.17743876e-06 -1.08603856e-05 
 2.71650000e-09  2.71650000e-09  2.50000000e+00  3.09292575e-06  9.71922407e-06 
 2.71750000e-09  2.71750000e-09  2.50000000e+00  3.01068520e-06 -1.08308158e-05 
 2.71850000e-09  2.71850000e-09  2.50000000e+00  2.93065518e-06  9.74802553e-06 
 2.71950000e-09  2.71950000e-09  2.50000000e+00  2.85277544e-06 -1.08027626e-05 
 2.72050000e-09  2.72050000e-09  2.50000000e+00  2.77698745e-06  9.77534997e-06 
 2.72150000e-09  2.72150000e-09  2.50000000e+00  2.70323425e-06 -1.07761479e-05 
 2.72250000e-09  2.72250000e-09  2.50000000e+00  2.63146048e-06  9.80127340e-06 
 2.72350000e-09  2.72350000e-09  2.50000000e+00  2.56161232e-06 -1.07508977e-05 
 2.72450000e-09  2.72450000e-09  2.50000000e+00  2.49363742e-06  9.82586789e-06 
 2.72550000e-09  2.72550000e-09  2.50000000e+00  2.42748488e-06 -1.07269418e-05 
 2.72650000e-09  2.72650000e-09  2.50000000e+00  2.36310521e-06  9.84920180e-06 
 2.72750000e-09  2.72750000e-09  2.50000000e+00  2.30045028e-06 -1.07042137e-05 
 2.72850000e-09  2.72850000e-09  2.50000000e+00  2.23947330e-06  9.87133996e-06 
 2.72950000e-09  2.72950000e-09  2.50000000e+00  2.18012876e-06 -1.06826502e-05 
 2.73050000e-09  2.73050000e-09  2.50000000e+00  2.12237240e-06  9.89234384e-06 
 2.73150000e-09  2.73150000e-09  2.50000000e+00  2.06616118e-06 -1.06621914e-05 
 2.73250000e-09  2.73250000e-09  2.50000000e+00  2.01145325e-06  9.91227175e-06 
 2.73350000e-09  2.73350000e-09  2.50000000e+00  1.95820791e-06 -1.06427805e-05 
 2.73450000e-09  2.73450000e-09  2.50000000e+00  1.90638557e-06  9.93117897e-06 
 2.73550000e-09  2.73550000e-09  2.50000000e+00  1.85594775e-06 -1.06243638e-05 
 2.73650000e-09  2.73650000e-09  2.50000000e+00  1.80685700e-06  9.94911794e-06 
 2.73750000e-09  2.73750000e-09  2.50000000e+00  1.75907692e-06 -1.06068902e-05 
 2.73850000e-09  2.73850000e-09  2.50000000e+00  1.71257209e-06  9.96613839e-06 
 2.73950000e-09  2.73950000e-09  2.50000000e+00  1.66730807e-06 -1.05903111e-05 
 2.74050000e-09  2.74050000e-09  2.50000000e+00  1.62325137e-06  9.98228751e-06 
 2.74150000e-09  2.74150000e-09  2.50000000e+00  1.58036940e-06 -1.05745807e-05 
 2.74250000e-09  2.74250000e-09  2.50000000e+00  1.53863048e-06  9.99761001e-06 
 2.74350000e-09  2.74350000e-09  2.50000000e+00  1.49800379e-06 -1.05596555e-05 
 2.74450000e-09  2.74450000e-09  2.50000000e+00  1.45845936e-06  1.00121483e-05 
 2.74550000e-09  2.74550000e-09  2.50000000e+00  1.41996802e-06 -1.05454940e-05 
 2.74650000e-09  2.74650000e-09  2.50000000e+00  1.38250142e-06  1.00259427e-05 
 2.74750000e-09  2.74750000e-09  2.50000000e+00  1.34603196e-06 -1.05320572e-05 
 2.74850000e-09  2.74850000e-09  2.50000000e+00  1.31053282e-06  1.00390314e-05 
 2.74950000e-09  2.74950000e-09  2.50000000e+00  1.27597789e-06 -1.05193077e-05 
 2.75050000e-09  2.75050000e-09  2.50000000e+00  1.24234179e-06  1.00514505e-05 
 2.75150000e-09  2.75150000e-09  2.50000000e+00  1.20959981e-06 -1.05072104e-05 
 2.75250000e-09  2.75250000e-09  2.50000000e+00  1.17772794e-06  1.00632343e-05 
 2.75350000e-09  2.75350000e-09  2.50000000e+00  1.14670281e-06 -1.04957318e-05 
 2.75450000e-09  2.75450000e-09  2.50000000e+00  1.11650167e-06  1.00744156e-05 
 2.75550000e-09  2.75550000e-09  2.50000000e+00  1.08710242e-06 -1.04848402e-05 
 2.75650000e-09  2.75650000e-09  2.50000000e+00  1.05848354e-06  1.00850251e-05 
 2.75750000e-09  2.75750000e-09  2.50000000e+00  1.03062410e-06 -1.04745055e-05 
 2.75850000e-09  2.75850000e-09  2.50000000e+00  1.00350374e-06  1.00950922e-05 
 2.75950000e-09  2.75950000e-09  2.50000000e+00  9.77102661e-07 -1.04646991e-05 
 2.76050000e-09  2.76050000e-09  2.50000000e+00  9.51401583e-07  1.01046446e-05 
 2.76150000e-09  2.76150000e-09  2.50000000e+00  9.26381762e-07 -1.04553940e-05 
 2.76250000e-09  2.76250000e-09  2.50000000e+00  9.02024961e-07  1.01137088e-05 
 2.76350000e-09  2.76350000e-09  2.50000000e+00  8.78313436e-07 -1.04465645e-05 
 2.76450000e-09  2.76450000e-09  2.50000000e+00  8.55229923e-07  1.01223097e-05 
 2.76550000e-09  2.76550000e-09  2.50000000e+00  8.32757627e-07 -1.04381862e-05 
 2.76650000e-09  2.76650000e-09  2.50000000e+00  8.10880207e-07  1.01304711e-05 
 2.76750000e-09  2.76750000e-09  2.50000000e+00  7.89581766e-07 -1.04302360e-05 
 2.76850000e-09  2.76850000e-09  2.50000000e+00  7.68846833e-07  1.01382156e-05 
 2.76950000e-09  2.76950000e-09  2.50000000e+00  7.48660360e-07 -1.04226920e-05 
 2.77050000e-09  2.77050000e-09  2.50000000e+00  7.29007703e-07  1.01455643e-05 
 2.77150000e-09  2.77150000e-09  2.50000000e+00  7.09874613e-07 -1.04155334e-05 
 2.77250000e-09  2.77250000e-09  2.50000000e+00  6.91247230e-07  1.01525377e-05 
 2.77350000e-09  2.77350000e-09  2.50000000e+00  6.73112063e-07 -1.04087404e-05 
 2.77450000e-09  2.77450000e-09  2.50000000e+00  6.55455988e-07  1.01591549e-05 
 2.77550000e-09  2.77550000e-09  2.50000000e+00  6.38266234e-07 -1.04022944e-05 
 2.77650000e-09  2.77650000e-09  2.50000000e+00  6.21530376e-07  1.01654342e-05 
 2.77750000e-09  2.77750000e-09  2.50000000e+00  6.05236321e-07 -1.03961776e-05 
 2.77850000e-09  2.77850000e-09  2.50000000e+00  5.89372305e-07  1.01713928e-05 
 2.77950000e-09  2.77950000e-09  2.50000000e+00  5.73926878e-07 -1.03903731e-05 
 2.78050000e-09  2.78050000e-09  2.50000000e+00  5.58888899e-07  1.01770472e-05 
 2.78150000e-09  2.78150000e-09  2.50000000e+00  5.44247529e-07 -1.03848649e-05 
 2.78250000e-09  2.78250000e-09  2.50000000e+00  5.29992218e-07  1.01824129e-05 
 2.78350000e-09  2.78350000e-09  2.50000000e+00  5.16112700e-07 -1.03796380e-05 
 2.78450000e-09  2.78450000e-09  2.50000000e+00  5.02598987e-07  1.01875047e-05 
 2.78550000e-09  2.78550000e-09  2.50000000e+00  4.89441356e-07 -1.03746778e-05 
 2.78650000e-09  2.78650000e-09  2.50000000e+00  4.76630348e-07  1.01923366e-05 
 2.78750000e-09  2.78750000e-09  2.50000000e+00  4.64156756e-07 -1.03699708e-05 
 2.78850000e-09  2.78850000e-09  2.50000000e+00  4.52011623e-07  1.01969219e-05 
 2.78950000e-09  2.78950000e-09  2.50000000e+00  4.40186229e-07 -1.03655041e-05 
 2.79050000e-09  2.79050000e-09  2.50000000e+00  4.28672089e-07  1.02012732e-05 
 2.79150000e-09  2.79150000e-09  2.50000000e+00  4.17460946e-07 -1.03612653e-05 
 2.79250000e-09  2.79250000e-09  2.50000000e+00  4.06544765e-07  1.02054025e-05 
 2.79350000e-09  2.79350000e-09  2.50000000e+00  3.95915724e-07 -1.03572427e-05 
 2.79450000e-09  2.79450000e-09  2.50000000e+00  3.85566212e-07  1.02093210e-05 
 2.79550000e-09  2.79550000e-09  2.50000000e+00  3.75488822e-07 -1.03534254e-05 
 2.79650000e-09  2.79650000e-09  2.50000000e+00  3.65676345e-07  1.02130397e-05 
 2.79750000e-09  2.79750000e-09  2.50000000e+00  3.56121764e-07 -1.03498029e-05 
 2.79850000e-09  2.79850000e-09  2.50000000e+00  3.46818250e-07  1.02165686e-05 
 2.79950000e-09  2.79950000e-09  2.50000000e+00  3.37759157e-07 -1.03463651e-05 
 2.80050000e-09  2.80050000e-09  2.50000000e+00  3.28938017e-07  1.02199176e-05 
 2.80150000e-09  2.80150000e-09  2.50000000e+00  3.20348535e-07 -1.03431027e-05 
 2.80250000e-09  2.80250000e-09  2.50000000e+00  3.11984581e-07  1.02230957e-05 
 2.80350000e-09  2.80350000e-09  2.50000000e+00  3.03840194e-07 -1.03400067e-05 
 2.80450000e-09  2.80450000e-09  2.50000000e+00  2.95909567e-07  1.02261118e-05 
 2.80550000e-09  2.80550000e-09  2.50000000e+00  2.88187050e-07 -1.03370685e-05 
 2.80650000e-09  2.80650000e-09  2.50000000e+00  2.80667145e-07  1.02289740e-05 
 2.80750000e-09  2.80750000e-09  2.50000000e+00  2.73344500e-07 -1.03342802e-05 
 2.80850000e-09  2.80850000e-09  2.50000000e+00  2.66213903e-07  1.02316903e-05 
 2.80950000e-09  2.80950000e-09  2.50000000e+00  2.59270285e-07 -1.03316341e-05 
 2.81050000e-09  2.81050000e-09  2.50000000e+00  2.52508708e-07  1.02342681e-05 
 2.81150000e-09  2.81150000e-09  2.50000000e+00  2.45924369e-07 -1.03291228e-05 
 2.81250000e-09  2.81250000e-09  2.50000000e+00  2.39512592e-07  1.02367145e-05 
 2.81350000e-09  2.81350000e-09  2.50000000e+00  2.33268823e-07 -1.03267396e-05 
 2.81450000e-09  2.81450000e-09  2.50000000e+00  2.27188631e-07  1.02390362e-05 
 2.81550000e-09  2.81550000e-09  2.50000000e+00  2.21267705e-07 -1.03244779e-05 
 2.81650000e-09  2.81650000e-09  2.50000000e+00  2.15501844e-07  1.02412395e-05 
 2.81750000e-09  2.81750000e-09  2.50000000e+00  2.09886963e-07 -1.03223315e-05 
 2.81850000e-09  2.81850000e-09  2.50000000e+00  2.04419083e-07  1.02433305e-05 
 2.81950000e-09  2.81950000e-09  2.50000000e+00  1.99094332e-07 -1.03202944e-05 
 2.82050000e-09  2.82050000e-09  2.50000000e+00  1.93908939e-07  1.02453150e-05 
 2.82150000e-09  2.82150000e-09  2.50000000e+00  1.88859236e-07 -1.03183612e-05 
 2.82250000e-09  2.82250000e-09  2.50000000e+00  1.83941649e-07  1.02471983e-05 
 2.82350000e-09  2.82350000e-09  2.50000000e+00  1.79152702e-07 -1.03165265e-05 
 2.82450000e-09  2.82450000e-09  2.50000000e+00  1.74489009e-07  1.02489856e-05 
 2.82550000e-09  2.82550000e-09  2.50000000e+00  1.69947275e-07 -1.03147853e-05 
 2.82650000e-09  2.82650000e-09  2.50000000e+00  1.65524292e-07  1.02506819e-05 
 2.82750000e-09  2.82750000e-09  2.50000000e+00  1.61216936e-07 -1.03131328e-05 
 2.82850000e-09  2.82850000e-09  2.50000000e+00  1.57022169e-07  1.02522917e-05 
 2.82950000e-09  2.82950000e-09  2.50000000e+00  1.52937029e-07 -1.03115645e-05 
 2.83050000e-09  2.83050000e-09  2.50000000e+00  1.48958636e-07  1.02538195e-05 
 2.83150000e-09  2.83150000e-09  2.50000000e+00  1.45084185e-07 -1.03100762e-05 
 2.83250000e-09  2.83250000e-09  2.50000000e+00  1.41310945e-07  1.02552695e-05 
 2.83350000e-09  2.83350000e-09  2.50000000e+00  1.37636257e-07 -1.03086636e-05 
 2.83450000e-09  2.83450000e-09  2.50000000e+00  1.34057534e-07  1.02566456e-05 
 2.83550000e-09  2.83550000e-09  2.50000000e+00  1.30572255e-07 -1.03073230e-05 
 2.83650000e-09  2.83650000e-09  2.50000000e+00  1.27177968e-07  1.02579516e-05 
 2.83750000e-09  2.83750000e-09  2.50000000e+00  1.23872284e-07 -1.03060507e-05 
 2.83850000e-09  2.83850000e-09  2.50000000e+00  1.20652879e-07  1.02591911e-05 
 2.83950000e-09  2.83950000e-09  2.50000000e+00  1.17517489e-07 -1.03048431e-05 
 2.84050000e-09  2.84050000e-09  2.50000000e+00  1.14463909e-07  1.02603675e-05 
 2.84150000e-09  2.84150000e-09  2.50000000e+00  1.11489995e-07 -1.03036971e-05 
 2.84250000e-09  2.84250000e-09  2.50000000e+00  1.08593657e-07  1.02614839e-05 
