 v-sweep         v(in)           v(out)          i(vdd)         
 4.51999989e-01  4.51999989e-01  4.16773531e-08 -8.09999958e-13 
 4.53333322e-01  4.53333322e-01  3.93129931e-08 -8.09999961e-13 
 4.54666655e-01  4.54666655e-01  3.72016385e-08 -8.09999963e-13 
 4.55999989e-01  4.55999989e-01  3.53048630e-08 -8.09999965e-13 
 4.57333322e-01  4.57333322e-01  3.35916250e-08 -8.09999966e-13 
 4.58666655e-01  4.58666655e-01  3.20365794e-08 -8.09999968e-13 
 4.59999989e-01  4.59999989e-01  3.06188317e-08 -8.09999969e-13 
 4.61333322e-01  4.61333322e-01  2.93210041e-08 -8.09999971e-13 
 4.62666655e-01  4.62666655e-01  2.81285271e-08 -8.09999972e-13 
 4.63999988e-01  4.63999988e-01  2.70290953e-08 -8.09999973e-13 
 4.65333322e-01  4.65333322e-01  2.60122447e-08 -8.09999974e-13 
 4.66666655e-01  4.66666655e-01  2.50690214e-08 -8.09999975e-13 
 4.67999988e-01  4.67999988e-01  2.41917189e-08 -8.09999976e-13 
 4.69333322e-01  4.69333322e-01  2.33736685e-08 -8.09999977e-13 
