 time            time            v(in)           v(out)          i(vdd)         
 1.02207000e-08  1.02207000e-08  1.00000000e+00  1.00046964e+00  1.69843967e-15 
 1.02215000e-08  1.02215000e-08  1.00000000e+00  9.99273083e-01 -2.06243151e-15 
 1.02225000e-08  1.02225000e-08  1.00000000e+00  9.97777506e-01 -2.01391249e-15 
 1.02235000e-08  1.02235000e-08  1.00000000e+00  9.96282055e-01 -6.12257902e-15 
 1.02245000e-08  1.02245000e-08  1.00000000e+00  9.94786730e-01 -6.00565480e-15 
 1.02255000e-08  1.02255000e-08  1.00000000e+00  9.93291532e-01 -1.00547026e-14 
 1.02265000e-08  1.02265000e-08  1.00000000e+00  9.91796461e-01 -9.88583192e-15 
 1.02275000e-08  1.02275000e-08  1.00000000e+00  9.90301516e-01 -1.38877559e-14 
 1.02285000e-08  1.02285000e-08  1.00000000e+00  9.88806698e-01 -1.36689956e-14 
 1.02295000e-08  1.02295000e-08  1.00000000e+00  9.87312007e-01 -1.76249918e-14 
 1.02305000e-08  1.02305000e-08  1.00000000e+00  9.85817441e-01 -1.73644675e-14 
 1.02315000e-08  1.02315000e-08  1.00000000e+00  9.84323003e-01 -2.12799851e-14 
 1.02325000e-08  1.02325000e-08  1.00000000e+00  9.82828691e-01 -2.09846947e-14 
 1.02335000e-08  1.02335000e-08  1.00000000e+00  9.81334505e-01 -2.48637884e-14 
 1.02345000e-08  1.02345000e-08  1.00000000e+00  9.79840446e-01 -2.45320450e-14 
 1.02355000e-08  1.02355000e-08  1.00000000e+00  9.78346514e-01 -2.83817961e-14 
 1.02365000e-08  1.02365000e-08  1.00000000e+00  9.76852708e-01 -2.80196365e-14 
 1.02375000e-08  1.02375000e-08  1.00000000e+00  9.75359028e-01 -3.18403946e-14 
 1.02385000e-08  1.02385000e-08  1.00000000e+00  9.73865475e-01 -3.14516835e-14 
 1.02395000e-08  1.02395000e-08  1.00000000e+00  9.72372048e-01 -3.52478570e-14 
 1.02405000e-08  1.02405000e-08  1.00000000e+00  9.70878748e-01 -3.48345467e-14 
 1.02415000e-08  1.02415000e-08  1.00000000e+00  9.69385574e-01 -3.86060740e-14 
 1.02425000e-08  1.02425000e-08  1.00000000e+00  9.67892527e-01 -3.81751793e-14 
 1.02435000e-08  1.02435000e-08  1.00000000e+00  9.66399606e-01 -4.19261361e-14 
 1.02445000e-08  1.02445000e-08  1.00000000e+00  9.64906811e-01 -4.14756940e-14 
 1.02455000e-08  1.02455000e-08  1.00000000e+00  9.63414143e-01 -4.52088356e-14 
 1.02465000e-08  1.02465000e-08  1.00000000e+00  9.61921601e-01 -4.47397092e-14 
 1.02475000e-08  1.02475000e-08  1.00000000e+00  9.60429186e-01 -4.84577853e-14 
 1.02485000e-08  1.02485000e-08  1.00000000e+00  9.58936896e-01 -4.79749029e-14 
 1.02495000e-08  1.02495000e-08  1.00000000e+00  9.57444734e-01 -5.16783561e-14 
 1.02505000e-08  1.02505000e-08  1.00000000e+00  9.55952697e-01 -5.11814026e-14 
 1.02515000e-08  1.02515000e-08  1.00000000e+00  9.54460787e-01 -5.48728736e-14 
 1.02525000e-08  1.02525000e-08  1.00000000e+00  9.52969003e-01 -5.43624715e-14 
 1.02535000e-08  1.02535000e-08  1.00000000e+00  9.51477345e-01 -5.80407812e-14 
 1.02545000e-08  1.02545000e-08  1.00000000e+00  9.49985814e-01 -5.75228272e-14 
 1.02555000e-08  1.02555000e-08  1.00000000e+00  9.48494409e-01 -6.11907319e-14 
 1.02565000e-08  1.02565000e-08  1.00000000e+00  9.47003130e-01 -6.06615539e-14 
 1.02575000e-08  1.02575000e-08  1.00000000e+00  9.45511978e-01 -6.43230017e-14 
 1.02585000e-08  1.02585000e-08  1.00000000e+00  9.44020951e-01 -6.37856548e-14 
 1.02595000e-08  1.02595000e-08  1.00000000e+00  9.42530051e-01 -6.74360209e-14 
 1.02605000e-08  1.02605000e-08  1.00000000e+00  9.41039277e-01 -6.68904863e-14 
 1.02615000e-08  1.02615000e-08  1.00000000e+00  9.39548630e-01 -7.05379615e-14 
 1.02625000e-08  1.02625000e-08  1.00000000e+00  9.38058108e-01 -6.99834196e-14 
 1.02635000e-08  1.02635000e-08  1.00000000e+00  9.36567713e-01 -7.36217627e-14 
 1.02645000e-08  1.02645000e-08  1.00000000e+00  9.35077444e-01 -7.30622756e-14 
 1.02655000e-08  1.02655000e-08  1.00000000e+00  9.33587301e-01 -7.66955500e-14 
 1.02665000e-08  1.02665000e-08  1.00000000e+00  9.32097284e-01 -7.61300782e-14 
 1.02675000e-08  1.02675000e-08  1.00000000e+00  9.30607394e-01 -7.97609091e-14 
 1.02685000e-08  1.02685000e-08  1.00000000e+00  9.29117629e-01 -7.91906273e-14 
 1.02695000e-08  1.02695000e-08  1.00000000e+00  9.27627991e-01 -8.28118836e-14 
 1.02705000e-08  1.02705000e-08  1.00000000e+00  9.26138478e-01 -8.22387807e-14 
 1.02715000e-08  1.02715000e-08  1.00000000e+00  9.24649092e-01 -8.58581766e-14 
 1.02725000e-08  1.02725000e-08  1.00000000e+00  9.23159832e-01 -8.52801493e-14 
 1.02735000e-08  1.02735000e-08  1.00000000e+00  9.21670698e-01 -8.88962381e-14 
 1.02745000e-08  1.02745000e-08  1.00000000e+00  9.20181690e-01 -8.87699126e-14 
 1.02755000e-08  1.02755000e-08  1.00000000e+00  9.18692808e-01 -9.23560752e-14 
 1.02765000e-08  1.02765000e-08  1.00000000e+00  9.17204053e-01 -9.17475503e-14 
 1.02775000e-08  1.02775000e-08  1.00000000e+00  9.15715423e-01 -9.53334608e-14 
 1.02785000e-08  1.02785000e-08  1.00000000e+00  9.14226919e-01 -9.47246839e-14 
 1.02795000e-08  1.02795000e-08  1.00000000e+00  9.12738541e-01 -9.83103423e-14 
 1.02805000e-08  1.02805000e-08  1.00000000e+00  9.11250289e-01 -9.77013134e-14 
 1.02815000e-08  1.02815000e-08  1.00000000e+00  9.09762164e-01 -1.01286720e-13 
 1.02825000e-08  1.02825000e-08  1.00000000e+00  9.08274164e-01 -1.00677439e-13 
 1.02835000e-08  1.02835000e-08  1.00000000e+00  9.06786290e-01 -1.04262593e-13 
 1.02845000e-08  1.02845000e-08  1.00000000e+00  9.05298542e-01 -1.03653061e-13 
 1.02855000e-08  1.02855000e-08  1.00000000e+00  9.03810920e-01 -1.07237963e-13 
 1.02865000e-08  1.02865000e-08  1.00000000e+00  9.02323424e-01 -1.06628178e-13 
 1.02875000e-08  1.02875000e-08  1.00000000e+00  9.00836054e-01 -1.10212829e-13 
 1.02885000e-08  1.02885000e-08  1.00000000e+00  8.99348810e-01 -1.09602792e-13 
 1.02895000e-08  1.02895000e-08  1.00000000e+00  8.97861692e-01 -1.13187191e-13 
 1.02905000e-08  1.02905000e-08  1.00000000e+00  8.96374700e-01 -1.12576903e-13 
 1.02915000e-08  1.02915000e-08  1.00000000e+00  8.94887833e-01 -1.16161050e-13 
 1.02925000e-08  1.02925000e-08  1.00000000e+00  8.93401093e-01 -1.15550510e-13 
 1.02935000e-08  1.02935000e-08  1.00000000e+00  8.91914478e-01 -1.19134405e-13 
 1.02945000e-08  1.02945000e-08  1.00000000e+00  8.90427989e-01 -1.18523613e-13 
 1.02955000e-08  1.02955000e-08  1.00000000e+00  8.88941626e-01 -1.22107257e-13 
 1.02965000e-08  1.02965000e-08  1.00000000e+00  8.87455389e-01 -1.21496213e-13 
 1.02975000e-08  1.02975000e-08  1.00000000e+00  8.85969278e-01 -1.25079605e-13 
 1.02985000e-08  1.02985000e-08  1.00000000e+00  8.84483293e-01 -1.24468310e-13 
 1.02995000e-08  1.02995000e-08  1.00000000e+00  8.82997433e-01 -1.28051451e-13 
 1.03005000e-08  1.03005000e-08  1.00000000e+00  8.81511699e-01 -1.27439904e-13 
 1.03015000e-08  1.03015000e-08  1.00000000e+00  8.80026091e-01 -1.31022793e-13 
 1.03025000e-08  1.03025000e-08  1.00000000e+00  8.78540608e-01 -1.30410994e-13 
 1.03035000e-08  1.03035000e-08  1.00000000e+00  8.77055252e-01 -1.33993632e-13 
 1.03045000e-08  1.03045000e-08  1.00000000e+00  8.75570021e-01 -1.33381582e-13 
 1.03055000e-08  1.03055000e-08  1.00000000e+00  8.74084916e-01 -1.36963968e-13 
 1.03065000e-08  1.03065000e-08  1.00000000e+00  8.72599937e-01 -1.36351666e-13 
 1.03075000e-08  1.03075000e-08  1.00000000e+00  8.71115083e-01 -1.39933801e-13 
 1.03085000e-08  1.03085000e-08  1.00000000e+00  8.69630355e-01 -1.39321248e-13 
 1.03095000e-08  1.03095000e-08  1.00000000e+00  8.68145753e-01 -1.42903131e-13 
 1.03105000e-08  1.03105000e-08  1.00000000e+00  8.66661276e-01 -1.42290327e-13 
 1.03115000e-08  1.03115000e-08  1.00000000e+00  8.65176925e-01 -1.45871958e-13 
 1.03125000e-08  1.03125000e-08  1.00000000e+00  8.63692700e-01 -1.45258903e-13 
 1.03135000e-08  1.03135000e-08  1.00000000e+00  8.62208600e-01 -1.48840283e-13 
 1.03145000e-08  1.03145000e-08  1.00000000e+00  8.60724626e-01 -1.48226976e-13 
 1.03155000e-08  1.03155000e-08  1.00000000e+00  8.59240778e-01 -1.51808105e-13 
 1.03165000e-08  1.03165000e-08  1.00000000e+00  8.57757055e-01 -1.51194547e-13 
 1.03175000e-08  1.03175000e-08  1.00000000e+00  8.56273458e-01 -1.54775425e-13 
 1.03185000e-08  1.03185000e-08  1.00000000e+00  8.54789987e-01 -1.54161616e-13 
 1.03195000e-08  1.03195000e-08  1.00000000e+00  8.53306641e-01 -1.57742242e-13 
 1.03205000e-08  1.03205000e-08  1.00000000e+00  8.51823421e-01 -1.57128182e-13 
 1.03215000e-08  1.03215000e-08  1.00000000e+00  8.50340326e-01 -1.60708558e-13 
 1.03225000e-08  1.03225000e-08  1.00000000e+00  8.48857357e-01 -1.60094246e-13 
 1.03235000e-08  1.03235000e-08  1.00000000e+00  8.47374513e-01 -1.63674370e-13 
 1.03245000e-08  1.03245000e-08  1.00000000e+00  8.45891795e-01 -1.63059808e-13 
 1.03255000e-08  1.03255000e-08  1.00000000e+00  8.44409202e-01 -1.66639681e-13 
 1.03265000e-08  1.03265000e-08  1.00000000e+00  8.42926735e-01 -1.66024867e-13 
 1.03275000e-08  1.03275000e-08  1.00000000e+00  8.41444394e-01 -1.69604490e-13 
 1.03285000e-08  1.03285000e-08  1.00000000e+00  8.39962178e-01 -1.68989425e-13 
 1.03295000e-08  1.03295000e-08  1.00000000e+00  8.38480087e-01 -1.72568796e-13 
 1.03305000e-08  1.03305000e-08  1.00000000e+00  8.36998122e-01 -1.71953481e-13 
 1.03315000e-08  1.03315000e-08  1.00000000e+00  8.35516282e-01 -1.75532601e-13 
 1.03325000e-08  1.03325000e-08  1.00000000e+00  8.34034568e-01 -1.74917035e-13 
 1.03335000e-08  1.03335000e-08  1.00000000e+00  8.32552979e-01 -1.78495904e-13 
 1.03345000e-08  1.03345000e-08  1.00000000e+00  8.31071516e-01 -1.77880087e-13 
 1.03355000e-08  1.03355000e-08  1.00000000e+00  8.29590178e-01 -1.81458705e-13 
 1.03365000e-08  1.03365000e-08  1.00000000e+00  8.28108966e-01 -1.80842637e-13 
 1.03375000e-08  1.03375000e-08  1.00000000e+00  8.26627879e-01 -1.84421005e-13 
 1.03385000e-08  1.03385000e-08  1.00000000e+00  8.25146917e-01 -1.83804686e-13 
 1.03395000e-08  1.03395000e-08  1.00000000e+00  8.23666081e-01 -1.87382803e-13 
 1.03405000e-08  1.03405000e-08  1.00000000e+00  8.22185370e-01 -1.86766233e-13 
 1.03415000e-08  1.03415000e-08  1.00000000e+00  8.20704784e-01 -1.90344100e-13 
 1.03425000e-08  1.03425000e-08  1.00000000e+00  8.19224324e-01 -1.89727279e-13 
 1.03435000e-08  1.03435000e-08  1.00000000e+00  8.17743989e-01 -1.93304895e-13 
 1.03445000e-08  1.03445000e-08  1.00000000e+00  8.16263779e-01 -1.92687824e-13 
 1.03455000e-08  1.03455000e-08  1.00000000e+00  8.14783695e-01 -1.96265189e-13 
 1.03465000e-08  1.03465000e-08  1.00000000e+00  8.13303736e-01 -1.95647867e-13 
 1.03475000e-08  1.03475000e-08  1.00000000e+00  8.11823902e-01 -1.99224981e-13 
 1.03485000e-08  1.03485000e-08  1.00000000e+00  8.10344194e-01 -1.98607409e-13 
 1.03495000e-08  1.03495000e-08  1.00000000e+00  8.08864610e-01 -2.02184273e-13 
 1.03505000e-08  1.03505000e-08  1.00000000e+00  8.07385153e-01 -2.01566450e-13 
 1.03515000e-08  1.03515000e-08  1.00000000e+00  8.05905820e-01 -2.05143064e-13 
 1.03525000e-08  1.03525000e-08  1.00000000e+00  8.04426613e-01 -2.04524990e-13 
 1.03535000e-08  1.03535000e-08  1.00000000e+00  8.02947530e-01 -2.08101353e-13 
 1.03545000e-08  1.03545000e-08  1.00000000e+00  8.01468573e-01 -2.07483029e-13 
 1.03555000e-08  1.03555000e-08  1.00000000e+00  7.99989742e-01 -2.11059142e-13 
 1.03565000e-08  1.03565000e-08  1.00000000e+00  7.98511035e-01 -2.10440568e-13 
 1.03575000e-08  1.03575000e-08  1.00000000e+00  7.97032454e-01 -2.14016430e-13 
 1.03585000e-08  1.03585000e-08  1.00000000e+00  7.95553997e-01 -2.13397605e-13 
 1.03595000e-08  1.03595000e-08  1.00000000e+00  7.94075666e-01 -2.16973217e-13 
 1.03605000e-08  1.03605000e-08  1.00000000e+00  7.92597461e-01 -2.16354142e-13 
 1.03615000e-08  1.03615000e-08  1.00000000e+00  7.91119380e-01 -2.19929504e-13 
 1.03625000e-08  1.03625000e-08  1.00000000e+00  7.89641424e-01 -2.19310179e-13 
 1.03635000e-08  1.03635000e-08  1.00000000e+00  7.88163594e-01 -2.22885290e-13 
 1.03645000e-08  1.03645000e-08  1.00000000e+00  7.86685888e-01 -2.22265715e-13 
 1.03655000e-08  1.03655000e-08  1.00000000e+00  7.85208308e-01 -2.25840575e-13 
 1.03665000e-08  1.03665000e-08  1.00000000e+00  7.83730853e-01 -2.25220750e-13 
 1.03675000e-08  1.03675000e-08  1.00000000e+00  7.82253523e-01 -2.28795361e-13 
 1.03685000e-08  1.03685000e-08  1.00000000e+00  7.80776318e-01 -2.28175285e-13 
 1.03695000e-08  1.03695000e-08  1.00000000e+00  7.79299238e-01 -2.31749646e-13 
 1.03705000e-08  1.03705000e-08  1.00000000e+00  7.77822283e-01 -2.31129320e-13 
 1.03715000e-08  1.03715000e-08  1.00000000e+00  7.76345453e-01 -2.34703431e-13 
 1.03725000e-08  1.03725000e-08  1.00000000e+00  7.74868748e-01 -2.34082855e-13 
 1.03735000e-08  1.03735000e-08  1.00000000e+00  7.73392168e-01 -2.37656715e-13 
 1.03745000e-08  1.03745000e-08  1.00000000e+00  7.71915713e-01 -2.37035890e-13 
 1.03755000e-08  1.03755000e-08  1.00000000e+00  7.70439383e-01 -2.40609500e-13 
 1.03765000e-08  1.03765000e-08  1.00000000e+00  7.68963179e-01 -2.39988424e-13 
 1.03775000e-08  1.03775000e-08  1.00000000e+00  7.67487099e-01 -2.43561785e-13 
 1.03785000e-08  1.03785000e-08  1.00000000e+00  7.66011144e-01 -2.42940459e-13 
 1.03795000e-08  1.03795000e-08  1.00000000e+00  7.64535314e-01 -2.46513570e-13 
 1.03805000e-08  1.03805000e-08  1.00000000e+00  7.63059609e-01 -2.45891994e-13 
 1.03815000e-08  1.03815000e-08  1.00000000e+00  7.61584029e-01 -2.49464855e-13 
 1.03825000e-08  1.03825000e-08  1.00000000e+00  7.60108573e-01 -2.48843029e-13 
 1.03835000e-08  1.03835000e-08  1.00000000e+00  7.58633243e-01 -2.52415640e-13 
 1.03845000e-08  1.03845000e-08  1.00000000e+00  7.57158038e-01 -2.51793565e-13 
 1.03855000e-08  1.03855000e-08  1.00000000e+00  7.55682957e-01 -2.55365926e-13 
 1.03865000e-08  1.03865000e-08  1.00000000e+00  7.54208002e-01 -2.54743601e-13 
 1.03875000e-08  1.03875000e-08  1.00000000e+00  7.52733171e-01 -2.58315712e-13 
 1.03885000e-08  1.03885000e-08  1.00000000e+00  7.51258465e-01 -2.57693138e-13 
 1.03895000e-08  1.03895000e-08  1.00000000e+00  7.49783884e-01 -2.61264999e-13 
 1.03905000e-08  1.03905000e-08  1.00000000e+00  7.48309428e-01 -2.60642175e-13 
 1.03915000e-08  1.03915000e-08  1.00000000e+00  7.46835097e-01 -2.64213787e-13 
 1.03925000e-08  1.03925000e-08  1.00000000e+00  7.45360890e-01 -2.63590713e-13 
 1.03935000e-08  1.03935000e-08  1.00000000e+00  7.43886808e-01 -2.67162075e-13 
 1.03945000e-08  1.03945000e-08  1.00000000e+00  7.42412851e-01 -2.66538752e-13 
 1.03955000e-08  1.03955000e-08  1.00000000e+00  7.40939019e-01 -2.70109864e-13 
 1.03965000e-08  1.03965000e-08  1.00000000e+00  7.39465312e-01 -2.69486291e-13 
 1.03975000e-08  1.03975000e-08  1.00000000e+00  7.37991729e-01 -2.73057154e-13 
 1.03985000e-08  1.03985000e-08  1.00000000e+00  7.36518271e-01 -2.72433332e-13 
 1.03995000e-08  1.03995000e-08  1.00000000e+00  7.35044938e-01 -2.76003945e-13 
 1.04005000e-08  1.04005000e-08  1.00000000e+00  7.33571730e-01 -2.75379873e-13 
 1.04015000e-08  1.04015000e-08  1.00000000e+00  7.32098646e-01 -2.78950238e-13 
 1.04025000e-08  1.04025000e-08  1.00000000e+00  7.30625687e-01 -2.78325916e-13 
 1.04035000e-08  1.04035000e-08  1.00000000e+00  7.29152853e-01 -2.81896031e-13 
 1.04045000e-08  1.04045000e-08  1.00000000e+00  7.27680143e-01 -2.81271460e-13 
 1.04055000e-08  1.04055000e-08  1.00000000e+00  7.26207558e-01 -2.84841325e-13 
 1.04065000e-08  1.04065000e-08  1.00000000e+00  7.24735098e-01 -2.84216505e-13 
 1.04075000e-08  1.04075000e-08  1.00000000e+00  7.23262762e-01 -2.87786121e-13 
 1.04085000e-08  1.04085000e-08  1.00000000e+00  7.21790551e-01 -2.87161051e-13 
 1.04095000e-08  1.04095000e-08  1.00000000e+00  7.20318465e-01 -2.90730418e-13 
 1.04105000e-08  1.04105000e-08  1.00000000e+00  7.18846503e-01 -2.90105099e-13 
 1.04115000e-08  1.04115000e-08  1.00000000e+00  7.17374666e-01 -2.93674217e-13 
 1.04125000e-08  1.04125000e-08  1.00000000e+00  7.15902954e-01 -2.93048649e-13 
 1.04135000e-08  1.04135000e-08  1.00000000e+00  7.14431366e-01 -2.96617518e-13 
 1.04145000e-08  1.04145000e-08  1.00000000e+00  7.12959903e-01 -2.95991700e-13 
 1.04155000e-08  1.04155000e-08  1.00000000e+00  7.11488564e-01 -2.99560320e-13 
 1.04165000e-08  1.04165000e-08  1.00000000e+00  7.10017350e-01 -2.98934253e-13 
 1.04175000e-08  1.04175000e-08  1.00000000e+00  7.08546260e-01 -3.02502623e-13 
 1.04185000e-08  1.04185000e-08  1.00000000e+00  7.07075295e-01 -3.01876308e-13 
 1.04195000e-08  1.04195000e-08  1.00000000e+00  7.05604455e-01 -3.05444429e-13 
 1.04205000e-08  1.04205000e-08  1.00000000e+00  7.04133739e-01 -3.04817864e-13 
 1.04215000e-08  1.04215000e-08  1.00000000e+00  7.02663147e-01 -3.08385736e-13 
 1.04225000e-08  1.04225000e-08  1.00000000e+00  7.01192680e-01 -3.07758923e-13 
 1.04235000e-08  1.04235000e-08  1.00000000e+00  6.99722338e-01 -3.11326546e-13 
 1.04245000e-08  1.04245000e-08  1.00000000e+00  6.98252119e-01 -3.10699483e-13 
 1.04255000e-08  1.04255000e-08  1.00000000e+00  6.96782026e-01 -3.14266858e-13 
 1.04265000e-08  1.04265000e-08  1.00000000e+00  6.95312057e-01 -3.13639546e-13 
 1.04275000e-08  1.04275000e-08  1.00000000e+00  6.93842212e-01 -3.17206671e-13 
 1.04285000e-08  1.04285000e-08  1.00000000e+00  6.92372492e-01 -3.16579111e-13 
 1.04295000e-08  1.04295000e-08  1.00000000e+00  6.90902896e-01 -3.20145987e-13 
 1.04305000e-08  1.04305000e-08  1.00000000e+00  6.89433425e-01 -3.19518178e-13 
 1.04315000e-08  1.04315000e-08  1.00000000e+00  6.87964078e-01 -3.23084806e-13 
 1.04325000e-08  1.04325000e-08  1.00000000e+00  6.86494855e-01 -3.22456748e-13 
 1.04335000e-08  1.04335000e-08  1.00000000e+00  6.85025757e-01 -3.26023127e-13 
 1.04345000e-08  1.04345000e-08  1.00000000e+00  6.83556783e-01 -3.25394820e-13 
 1.04355000e-08  1.04355000e-08  1.00000000e+00  6.82087933e-01 -3.28960950e-13 
 1.04365000e-08  1.04365000e-08  1.00000000e+00  6.80619208e-01 -3.28332394e-13 
 1.04375000e-08  1.04375000e-08  1.00000000e+00  6.79150608e-01 -3.31898276e-13 
 1.04385000e-08  1.04385000e-08  1.00000000e+00  6.77682131e-01 -3.31269472e-13 
 1.04395000e-08  1.04395000e-08  1.00000000e+00  6.76213779e-01 -3.34835105e-13 
 1.04405000e-08  1.04405000e-08  1.00000000e+00  6.74745551e-01 -3.34206052e-13 
 1.04415000e-08  1.04415000e-08  1.00000000e+00  6.73277448e-01 -3.37771436e-13 
 1.04425000e-08  1.04425000e-08  1.00000000e+00  6.71809468e-01 -3.37142134e-13 
 1.04435000e-08  1.04435000e-08  1.00000000e+00  6.70341613e-01 -3.40707270e-13 
 1.04445000e-08  1.04445000e-08  1.00000000e+00  6.68873883e-01 -3.40077720e-13 
 1.04455000e-08  1.04455000e-08  1.00000000e+00  6.67406276e-01 -3.43642607e-13 
 1.04465000e-08  1.04465000e-08  1.00000000e+00  6.65938794e-01 -3.43012809e-13 
 1.04475000e-08  1.04475000e-08  1.00000000e+00  6.64471436e-01 -3.46577447e-13 
 1.04485000e-08  1.04485000e-08  1.00000000e+00  6.63004202e-01 -3.45947401e-13 
 1.04495000e-08  1.04495000e-08  1.00000000e+00  6.61537093e-01 -3.49511791e-13 
 1.04505000e-08  1.04505000e-08  1.00000000e+00  6.60070107e-01 -3.48881495e-13 
 1.04515000e-08  1.04515000e-08  1.00000000e+00  6.58603246e-01 -3.52445637e-13 
 1.04525000e-08  1.04525000e-08  1.00000000e+00  6.57136509e-01 -3.51815093e-13 
 1.04535000e-08  1.04535000e-08  1.00000000e+00  6.55669897e-01 -3.55378987e-13 
 1.04545000e-08  1.04545000e-08  1.00000000e+00  6.54203408e-01 -3.54748195e-13 
 1.04555000e-08  1.04555000e-08  1.00000000e+00  6.52737043e-01 -3.58311840e-13 
 1.04565000e-08  1.04565000e-08  1.00000000e+00  6.51270803e-01 -3.57680800e-13 
 1.04575000e-08  1.04575000e-08  1.00000000e+00  6.49804687e-01 -3.61244197e-13 
 1.04585000e-08  1.04585000e-08  1.00000000e+00  6.48338695e-01 -3.60612908e-13 
 1.04595000e-08  1.04595000e-08  1.00000000e+00  6.46872827e-01 -3.64176057e-13 
 1.04605000e-08  1.04605000e-08  1.00000000e+00  6.45407083e-01 -3.63544520e-13 
 1.04615000e-08  1.04615000e-08  1.00000000e+00  6.43941463e-01 -3.67107420e-13 
 1.04625000e-08  1.04625000e-08  1.00000000e+00  6.42475968e-01 -3.66475635e-13 
 1.04635000e-08  1.04635000e-08  1.00000000e+00  6.41010596e-01 -3.70038288e-13 
 1.04645000e-08  1.04645000e-08  1.00000000e+00  6.39545348e-01 -3.69406254e-13 
 1.04655000e-08  1.04655000e-08  1.00000000e+00  6.38080225e-01 -3.72968659e-13 
 1.04665000e-08  1.04665000e-08  1.00000000e+00  6.36615225e-01 -3.72336377e-13 
 1.04675000e-08  1.04675000e-08  1.00000000e+00  6.35150350e-01 -3.75898534e-13 
 1.04685000e-08  1.04685000e-08  1.00000000e+00  6.33685598e-01 -3.75266004e-13 
 1.04695000e-08  1.04695000e-08  1.00000000e+00  6.32220971e-01 -3.78827912e-13 
 1.04705000e-08  1.04705000e-08  1.00000000e+00  6.30756468e-01 -3.78195135e-13 
 1.04715000e-08  1.04715000e-08  1.00000000e+00  6.29292088e-01 -3.81756795e-13 
 1.04725000e-08  1.04725000e-08  1.00000000e+00  6.27827833e-01 -3.81123770e-13 
 1.04735000e-08  1.04735000e-08  1.00000000e+00  6.26363701e-01 -3.84685182e-13 
 1.04745000e-08  1.04745000e-08  1.00000000e+00  6.24899693e-01 -3.84051909e-13 
 1.04755000e-08  1.04755000e-08  1.00000000e+00  6.23435810e-01 -3.87613074e-13 
 1.04765000e-08  1.04765000e-08  1.00000000e+00  6.21972050e-01 -3.86979553e-13 
 1.04775000e-08  1.04775000e-08  1.00000000e+00  6.20508414e-01 -3.90540469e-13 
 1.04785000e-08  1.04785000e-08  1.00000000e+00  6.19044902e-01 -3.89906700e-13 
 1.04795000e-08  1.04795000e-08  1.00000000e+00  6.17581514e-01 -3.93467369e-13 
 1.04805000e-08  1.04805000e-08  1.00000000e+00  6.16118250e-01 -3.92833352e-13 
 1.04815000e-08  1.04815000e-08  1.00000000e+00  6.14655110e-01 -3.96393773e-13 
 1.04825000e-08  1.04825000e-08  1.00000000e+00  6.13192094e-01 -3.95759509e-13 
 1.04835000e-08  1.04835000e-08  1.00000000e+00  6.11729201e-01 -3.99319682e-13 
 1.04845000e-08  1.04845000e-08  1.00000000e+00  6.10266433e-01 -3.98685170e-13 
 1.04855000e-08  1.04855000e-08  1.00000000e+00  6.08803788e-01 -4.02245096e-13 
 1.04865000e-08  1.04865000e-08  1.00000000e+00  6.07341267e-01 -4.01610336e-13 
 1.04875000e-08  1.04875000e-08  1.00000000e+00  6.05878870e-01 -4.05170014e-13 
 1.04885000e-08  1.04885000e-08  1.00000000e+00  6.04416596e-01 -4.04535007e-13 
 1.04895000e-08  1.04895000e-08  1.00000000e+00  6.02954447e-01 -4.08094437e-13 
 1.04905000e-08  1.04905000e-08  1.00000000e+00  6.01492421e-01 -4.07459182e-13 
 1.04915000e-08  1.04915000e-08  1.00000000e+00  6.00030519e-01 -4.11018365e-13 
 1.04925000e-08  1.04925000e-08  1.00000000e+00  5.98568741e-01 -4.10382862e-13 
 1.04935000e-08  1.04935000e-08  1.00000000e+00  5.97107086e-01 -4.13941797e-13 
 1.04945000e-08  1.04945000e-08  1.00000000e+00  5.95645555e-01 -4.13306047e-13 
 1.04955000e-08  1.04955000e-08  1.00000000e+00  5.94184148e-01 -4.16864735e-13 
 1.04965000e-08  1.04965000e-08  1.00000000e+00  5.92722865e-01 -4.16228738e-13 
 1.04975000e-08  1.04975000e-08  1.00000000e+00  5.91261706e-01 -4.19787178e-13 
 1.04985000e-08  1.04985000e-08  1.00000000e+00  5.89800670e-01 -4.19150933e-13 
 1.04995000e-08  1.04995000e-08  1.00000000e+00  5.88339757e-01 -4.22709126e-13 
 1.05005000e-08  1.05005000e-08  1.00000000e+00  5.86878969e-01 -4.22072634e-13 
 1.05015000e-08  1.05015000e-08  1.00000000e+00  5.85418304e-01 -4.25630579e-13 
 1.05025000e-08  1.05025000e-08  1.00000000e+00  5.83957763e-01 -4.24993840e-13 
 1.05035000e-08  1.05035000e-08  1.00000000e+00  5.82497345e-01 -4.28551538e-13 
 1.05045000e-08  1.05045000e-08  1.00000000e+00  5.81037051e-01 -4.27914551e-13 
 1.05055000e-08  1.05055000e-08  1.00000000e+00  5.79576881e-01 -4.31472002e-13 
 1.05065000e-08  1.05065000e-08  1.00000000e+00  5.78116834e-01 -4.30834768e-13 
 1.05075000e-08  1.05075000e-08  1.00000000e+00  5.76656911e-01 -4.34391972e-13 
 1.05085000e-08  1.05085000e-08  1.00000000e+00  5.75197112e-01 -4.33754491e-13 
 1.05095000e-08  1.05095000e-08  1.00000000e+00  5.73737436e-01 -4.37311447e-13 
 1.05105000e-08  1.05105000e-08  1.00000000e+00  5.72277884e-01 -4.36673719e-13 
